step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
925.0,517,306,244,1649,2166,0,3375.0,6.528046421663443,2.809363018814427,13,1296.0,0.20987171284110973,28,1806.0,0.10198860332795856,10,1455.0,0.128879315035468,7,209.0,0.2957648319499756,18,1429.0,0.0863516116104127,28,2047.0,0.07130539641799238,16,2534.0,0.10101505259721297,0,8.0,0.872521154129283,15,1866.0,0.18408962494963213,6,36.0,0.4406485115565163,10,1918.0,0.20443258073181272,23,1097.0,0.0490636530729734,20,1397.0,0.24515919691274693,0,39.0,0.8260211928042464,18,2486.0,0.11777329433128086,32,2708.0,0.17385620155162965,244,22331.0
930.0,513,310,234,1657,2170,0,2924.0,5.699805068226121,3.2388389051629245,18,1371.0,0.18980280294199886,27,1937.0,0.1056206797412283,9,1501.0,0.18918080694144884,11,254.0,0.05641867661210309,12,1482.0,0.12031624221801712,33,2194.0,0.0828138779305989,13,2579.0,0.20481051224507457,0,6.0,0.702632937620871,17,1697.0,0.16027804649337898,0,32.0,0.4455190095319949,13,1957.0,0.22492649630282088,27,1226.0,0.15809429628980257,12,1267.0,0.2107356494536036,0,6.0,0.9100618027175129,11,2531.0,0.2346499927568615,31,2442.0,0.10920557220988518,234,22482.0
935.0,525,314,256,1657,2182,0,3010.0,5.733333333333333,3.3153959161376463,23,1393.0,0.11310219400033235,28,2076.0,0.08986400831608139,15,1566.0,0.27326201949561113,14,320.0,6.81019052060223e-05,14,1542.0,0.1796049042926395,36,2372.0,0.02331673726416919,16,2641.0,0.1720681130087837,5,16.0,0.5437899764769673,13,1282.0,0.1863937502292067,3,12.0,0.664709367215057,11,1777.0,0.14307424184665588,28,1368.0,0.2017346553011543,10,1318.0,0.18030616242366532,3,6.0,0.535680005935651,11,2557.0,0.22846237182354762,26,1632.0,0.060390317091132684,256,21878.0
940.0,533,310,265,1669,2202,0,3419.0,6.414634146341464,2.8268252926991573,22,1494.0,0.11600099709993092,32,2229.0,0.1005479192236733,24,1668.0,0.1776547256753061,14,392.0,0.026420173975343374,22,1636.0,0.1630499806503294,30,2305.0,0.04074434183823672,22,2739.0,0.04351577138148439,1,18.0,0.3389094378379061,9,1221.0,0.2213269982076829,0,9.0,0.6987650166956435,12,1374.0,0.13201066161994499,28,1504.0,0.19174463495226504,12,1372.0,0.1411441727420643,3,16.0,0.12033944951148252,20,2637.0,0.08095841904058565,14,1714.0,0.19376538259275156,265,22328.0
945.0,523,310,295,1687,2210,0,3829.0,7.321223709369025,2.6295813328102398,28,1619.0,0.10815582182679356,35,2397.0,0.09642540566156954,30,1802.0,0.07511291622049276,8,344.0,0.3188454045989585,28,1762.0,0.03769831591721874,20,1978.0,0.21255560285243147,29,2870.0,0.1719763870499861,6,23.0,0.008106687803297472,8,1258.0,0.21646399134924538,3,10.0,0.497995252709941,10,1411.0,0.19081361878889389,28,1379.0,0.08711522854842074,20,1459.0,0.18076849985295518,3,21.0,0.5801612221062735,30,2770.0,0.026646417525827443,9,1740.0,0.24200130516561055,295,22843.0
950.0,521,316,292,1699,2220,0,4188.0,8.038387715930902,2.815157337045079,27,1761.0,0.10108844205200872,30,2308.0,0.11541082530120342,32,1960.0,9.650674066661574e-05,0,189.0,0.550941719325236,34,1923.0,0.013342627542654093,16,2064.0,0.2571024853379543,34,3029.0,0.16894772196522953,3,38.0,0.07056100341295109,14,1307.0,0.20544155387372603,1,7.0,0.44788926051883926,9,1425.0,0.22833496898688363,23,1050.0,0.1272248181366037,26,1572.0,0.19921203422702183,1,16.0,0.7172635442121122,30,2907.0,0.1304603562916005,12,1787.0,0.1979002308004424,292,23343.0
955.0,520,324,303,1708,2228,0,4482.0,8.61923076923077,2.7850178634530423,31,1909.0,0.0906473905791815,21,1929.0,0.17210542568311177,26,1848.0,0.10436272277578762,3,195.0,0.22334562644560824,36,2100.0,0.10804159678352436,15,2133.0,0.25622014970759727,31,2862.0,0.08659973466717079,0,18.0,0.5193545298329784,19,1392.0,0.21335616149688244,2,7.0,0.527388525263787,17,1483.0,0.16008933779439927,13,997.0,0.14708158455407236,32,1718.0,0.10934217028023556,3,18.0,0.1261735461377999,36,3061.0,0.16947213654467463,18,1870.0,0.03608121062272162,303,23540.0
960.0,525,320,291,1715,2240,0,4355.0,8.295238095238096,2.831562988095434,32,2059.0,0.08634982549951226,15,2007.0,0.1702104281664784,16,1342.0,0.2314709995808515,8,232.0,0.37913398225357364,30,2059.0,0.12035619793102836,17,2209.0,0.18861561336544824,26,2386.0,0.07883789649323399,0,4.0,0.90242143796698,25,1507.0,0.08995427043603914,1,5.0,0.5007910422944756,19,1316.0,0.08041014880882821,8,1036.0,0.1634594827887966,35,1889.0,0.07679603443903114,1,21.0,0.18850587240023223,32,2768.0,0.1168770614858405,26,1989.0,0.15523395860335867,291,22829.0
965.0,521,327,282,1728,2249,0,4308.0,8.268714011516314,3.153558119749628,36,2229.0,0.08907258225428644,12,2073.0,0.18079873941963046,9,1399.0,0.28234929807044956,2,164.0,0.5402229204458527,25,2195.0,0.04825833170271873,23,2312.0,0.05592103504988847,20,1630.0,0.16761932238969146,0,4.0,0.838145541176631,30,1652.0,0.11409861745701255,1,5.0,0.6999468904625963,19,937.0,0.15154848218323053,14,1095.0,0.2378090620365746,35,2064.0,0.07563579241984907,0,8.0,0.7602156761260295,28,2220.0,0.09464495058311688,28,2130.0,0.22113444197299323,282,22117.0
970.0,520,332,257,1740,2260,0,3905.0,7.509615384615385,3.0941361819802946,31,2153.0,0.11187963659322005,10,1876.0,0.22321613998380163,9,1441.0,0.21404979968843119,0,56.0,0.576433659092968,24,2317.0,0.02168045544935004,29,2449.0,0.0011003785219116488,8,1671.0,0.30887404864930357,4,9.0,0.5433623888631824,30,1806.0,0.13009047981223723,0,0.0,0.7581808150465366,14,1004.0,0.2144805736599073,21,1190.0,0.19638792805921435,29,2000.0,0.11023001377615964,0,8.0,0.7695349907781576,21,2026.0,0.09495841912354368,27,1955.0,0.07487209720425585,257,21961.0
975.0,519,336,231,1745,2264,0,3209.0,6.1830443159922925,3.1338536602633233,24,1828.0,0.13985526867989534,10,1433.0,0.20247109448378156,16,1507.0,0.12409850843294486,1,5.0,0.48753692328305925,14,2203.0,0.05429713750965231,32,2612.0,0.027307541740770963,7,1650.0,0.33325474970305674,2,17.0,0.286974676507344,24,1651.0,0.14856168556971994,1,7.0,0.5437162684321122,13,1049.0,0.13845537981427578,27,1311.0,0.08297038211633462,21,1642.0,0.13972664377732505,0,4.0,0.8391097202151517,13,2087.0,0.20055997238661555,26,1598.0,0.14637808973594885,231,20604.0
980.0,514,344,217,1758,2272,0,2736.0,5.3229571984435795,3.2340740983806486,17,1919.0,0.18566698796180703,7,1464.0,0.17783082146234847,22,1610.0,0.06571614097814256,7,29.0,0.436114691576934,8,2050.0,0.19900942890212028,33,2777.0,0.03218179208412739,13,1686.0,0.22714872657846105,7,27.0,0.4531473244581002,20,1312.0,0.14678672738339713,0,5.0,0.7086739615348354,13,878.0,0.0921190481313531,33,1473.0,0.03999726257167696,11,1620.0,0.17008107691422897,0,6.0,0.7760254452504859,13,2095.0,0.2079574401952668,13,1578.0,0.23569619431773317,217,20529.0
985.0,514,346,231,1772,2286,0,2652.0,5.159533073929961,3.3652300114402456,14,1993.0,0.17830087878474898,13,1522.0,0.2109484900355188,28,1739.0,0.14257718950376216,7,64.0,0.3529942003010556,13,2097.0,0.2757920739974707,30,2659.0,0.12979522054506457,21,1774.0,0.05504512896477774,7,62.0,0.46152899845639334,16,1394.0,0.18727307412065108,0,4.0,0.9416045292971844,13,861.0,0.18066574428586216,35,1644.0,0.10278933018437483,8,1667.0,0.15321571609033507,0,2.0,0.7468249386776792,17,2134.0,0.13290973440327147,9,1604.0,0.1943909256218931,231,21220.0
990.0,515,344,232,1781,2296,0,2583.0,5.015533980582524,3.2740407448909177,12,1836.0,0.19737238664431722,16,1596.0,0.17352389206443183,32,1895.0,0.1407437916815319,3,61.0,0.10313703354086444,16,2163.0,0.21145921133701726,20,2228.0,0.2904193188459712,24,1889.0,0.1384322092605824,7,97.0,0.35747969957687437,13,1460.0,0.1665637682852034,1,1.0,0.6571968026382925,11,903.0,0.14707543597348277,30,1600.0,0.1724139381026686,14,1725.0,0.25423759089103937,0,2.0,0.8310221576138676,19,1895.0,0.048009845015065944,14,1662.0,0.1353722886147512,232,21013.0
995.0,525,344,237,1787,2312,0,2612.0,4.975238095238096,3.0316115445599854,8,1445.0,0.19312390226888307,18,1458.0,0.17430563388068995,28,1761.0,0.05851459281736076,4,34.0,0.26991845880220505,20,2257.0,0.12379469470200845,14,2174.0,0.25926854500377133,27,2015.0,0.008971912382871648,7,132.0,0.21026899561240997,14,1525.0,0.19141942706502893,3,10.0,0.5457053880895029,16,938.0,0.08764118231051247,22,1347.0,0.12337983502916101,21,1815.0,0.2181787334112854,0,0.0,0.6068494896307873,19,1497.0,0.17260558849161867,16,1522.0,0.06992434987871,237,19930.0
1000.0,518,349,232,1805,2323,0,2508.0,4.841698841698841,2.863236606266302,7,1474.0,0.18736381174078004,18,1538.0,0.13248028057406458,24,1312.0,0.15864076207446415,0,18.0,0.7885149103154367,27,2381.0,0.046442013143672044,9,2229.0,0.18683586456290055,31,2162.0,0.00017412624518690353,7,171.0,0.09488460379219919,15,1369.0,0.1411268170560985,0,6.0,0.6436194024279968,22,1027.0,0.042877599493419426,17,1427.0,0.10838415876703779,26,1936.0,0.037139459247626905,0,4.0,0.4358047000030001,17,1569.0,0.2571471438747945,12,1383.0,0.07376499234939524,232,20006.0
