step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
930.0,446,160,183,1874,2320,0,2509.0,5.625560538116592,3.7594756801045954,9,336.0,0.19618822049895557,29,980.0,0.12371344116171169,2,24.0,0.7615133660532711,7,56.0,0.10106328499487274,12,652.0,0.09327875356172206,11,653.0,0.12938530569030668,3,57.0,0.5507533138390407,0,8.0,0.8950582015347391,29,1361.0,0.10937124824858818,0,0.0,0.7586742524465928,12,663.0,0.22876123717021923,13,240.0,0.14299850662712424,29,1043.0,0.13616964510286775,0,4.0,0.8581950510079148,17,1182.0,0.19836975434421245,10,850.0,0.3118265500051211,183,8109.0
935.0,448,166,172,1882,2330,0,2557.0,5.707589285714286,3.623599041734983,15,396.0,0.17462407270547672,22,870.0,0.15612902101570042,0,4.0,0.7360193563442163,2,45.0,0.2870585317053467,12,629.0,0.11642834917428992,10,695.0,0.16708252716791777,1,25.0,0.5068959938233799,0,2.0,0.6224541356742581,29,1506.0,0.14521950055085725,2,6.0,0.49125709200011825,14,726.0,0.22352760034650446,13,250.0,0.046370003911659095,29,1190.0,0.07306807529671731,0,0.0,0.7239165604477314,13,1257.0,0.22119119145939004,10,832.0,0.27250928744272956,172,8433.0
940.0,460,166,186,1886,2346,0,2855.0,6.206521739130435,3.484019909812601,24,504.0,0.13141692742012068,19,923.0,0.18716592073591481,4,14.0,0.5520310308233775,1,16.0,0.8095356801013015,11,668.0,0.12374622131298146,13,753.0,0.26439628983233077,5,23.0,0.227727459725425,1,6.0,0.1635336149477096,34,1667.0,0.09733578950095363,0,4.0,0.5895741507974606,14,697.0,0.1325877819588538,10,214.0,0.13835173999308356,29,1337.0,0.1114065396676645,0,2.0,0.48794819308918663,14,1249.0,0.1241227824703419,7,880.0,0.22927426180746774,186,8957.0
945.0,460,162,195,1898,2358,0,3028.0,6.582608695652174,3.3411375004342845,28,627.0,0.09982210371433038,12,979.0,0.17299322090553196,7,45.0,0.219531580974754,0,4.0,0.847507908669861,15,701.0,0.07107386906324208,19,836.0,0.19849822501790337,7,56.0,1.3751294251542057e-05,1,7.0,0.44868132211129763,31,1628.0,0.10421425109979343,0,2.0,0.8427151347104515,15,575.0,0.10774611983761896,1,208.0,0.32562661242336566,34,1496.0,0.049739481027551616,0,4.0,0.8185911378223438,16,1106.0,0.07761095292105895,9,811.0,0.15795208236109165,195,9085.0
950.0,454,168,192,1914,2368,0,3205.0,7.059471365638767,3.5020809623444165,34,776.0,0.1081262123745881,15,1028.0,0.22207804834853623,3,51.0,0.46068796534698103,0,4.0,0.5248752354826165,15,686.0,0.08030890045291281,27,959.0,0.10968828177105654,1,52.0,0.20805561106185252,2,9.0,0.5326763922583932,23,1401.0,0.14680413938454534,0,4.0,0.8744487314754898,11,593.0,0.21501112237805442,7,234.0,0.2694899245772585,36,1675.0,0.024894382768777534,0,4.0,0.9287782526670613,12,1159.0,0.08383002811416948,6,633.0,0.20490833420766308,192,9268.0
955.0,452,170,194,1930,2382,0,2990.0,6.615044247787611,3.549640455169788,33,848.0,0.1142400626896133,22,1124.0,0.1436546576920774,0,17.0,0.7048808481770982,6,19.0,0.1764018011307875,11,567.0,0.2041527045570881,30,1110.0,0.055046409605669554,0,12.0,0.8059780755378722,4,27.0,0.6335438975595779,15,1486.0,0.18221551222821122,0,2.0,0.920513688584203,13,637.0,0.24853942180083516,14,290.0,0.2526200216214158,30,1647.0,0.018487653603211786,0,4.0,0.7305998266098905,16,1201.0,0.18566177694331026,0,526.0,0.20289849112195066,194,9517.0
960.0,446,172,195,1942,2388,0,2359.0,5.289237668161435,3.3751049251054295,25,803.0,0.15252253851367972,32,1264.0,0.13580679461488324,3,10.0,0.3162967271077658,4,38.0,0.45086350805682324,12,614.0,0.2235296499331834,30,1121.0,0.1373693664544342,0,6.0,0.8386121941349803,1,23.0,0.487777717234831,12,1545.0,0.18192409666925097,0,0.0,0.6642243502829369,10,584.0,0.13831243683372388,20,377.0,0.13581786158281633,21,1371.0,0.1861839544717049,0,4.0,0.898588624004361,19,1284.0,0.16683850636305256,6,536.0,0.23956748343122897,195,9580.0
965.0,455,176,183,1945,2400,0,2157.0,4.740659340659341,3.710406668223056,17,847.0,0.18935104255025878,34,1415.0,0.08788780998790952,0,12.0,0.13534943868310062,0,24.0,0.6492940208213778,13,676.0,0.1802930038164756,20,968.0,0.19147641976408486,0,4.0,0.838796165616169,1,9.0,0.3829157057762801,14,1607.0,0.18039662853171856,2,8.0,0.505346070024576,10,471.0,0.13410067400770925,24,496.0,0.16567068557752707,14,1448.0,0.279847884659337,0,4.0,0.8312362378185991,21,1377.0,0.08627993736606426,13,587.0,0.23863033616085402,183,9953.0
970.0,464,181,191,1947,2411,0,2056.0,4.431034482758621,3.6427766290190284,13,916.0,0.21360183259346152,36,1582.0,0.11640741425552756,1,7.0,0.6840738510501511,4,32.0,0.4286662308935608,16,744.0,0.15763493747912236,12,690.0,0.15072728941813443,0,2.0,0.6385027622963975,2,15.0,0.17063910957616701,17,1506.0,0.16653086018199187,0,8.0,0.5914904691470123,7,476.0,0.2347934613004948,28,629.0,0.14182490985113574,11,1505.0,0.19845525044991094,1,7.0,0.5614460145469795,24,1319.0,0.035651929877099635,19,673.0,0.21174309732683733,191,10111.0
975.0,459,179,206,1962,2421,0,1989.0,4.333333333333333,3.8209086302648467,19,991.0,0.17054063859754498,32,1584.0,0.09654637300631526,2,12.0,0.6659904538894209,4,52.0,0.45070577473398954,25,853.0,0.09259923916866392,6,727.0,0.2459938541100842,6,18.0,0.48337588835299183,5,29.0,0.5783578417944573,15,1245.0,0.18331378710003216,0,4.0,0.8986213250973855,11,495.0,0.23220419211744417,25,677.0,0.17368267168950516,16,1570.0,0.1429070454857405,1,5.0,0.6665062358422418,21,1096.0,0.16907697151653506,18,645.0,0.19512703095769693,206,10003.0
980.0,456,181,189,1979,2435,0,1875.0,4.1118421052631575,3.5162135747975403,26,1106.0,0.1034456116909443,24,1410.0,0.15460369432998625,2,20.0,0.7605713778072297,7,81.0,0.177697649164079,29,981.0,0.04625366388147979,8,748.0,0.2355868674073253,1,24.0,0.42746258173148793,0,23.0,0.7570942010306082,7,1201.0,0.24308509418925853,0,4.0,0.8942540980596201,14,551.0,0.1406044753227436,16,602.0,0.15782689335675404,22,1668.0,0.08246954692460162,2,14.0,0.7517931949841266,16,1171.0,0.2639038744256285,15,435.0,0.07987559735089789,189,10039.0
985.0,466,184,182,1982,2448,0,1836.0,3.939914163090129,3.565962290657596,29,1235.0,0.1055044336467656,16,1492.0,0.19986955620276636,1,6.0,0.6092222414591498,4,79.0,0.4393463180452786,33,1122.0,0.1274938183523218,8,679.0,0.1408430915219474,7,30.0,0.33522790799949154,0,0.0,0.44699929238692887,10,1240.0,0.22586486318824797,0,0.0,0.8298769511421489,14,543.0,0.08125045732436173,10,625.0,0.15603022981207645,28,1796.0,0.1299723660995641,2,20.0,0.6397583133235771,13,1237.0,0.23368791047675236,7,479.0,0.14222324018361143,182,10583.0
990.0,464,185,194,1991,2455,0,1951.0,4.204741379310345,3.9970524269649257,36,1386.0,0.10525079698079273,14,1546.0,0.20466122045671414,6,23.0,0.2807742504404841,1,23.0,0.7241766048512513,30,1151.0,0.1372410528141401,5,517.0,0.33017427092572915,7,63.0,0.3992924086349564,4,10.0,0.13997763543531985,14,1298.0,0.17066955266941886,1,3.0,0.47536788767370813,13,411.0,0.20015945153478637,9,659.0,0.2604068244237474,35,1956.0,0.1635803573256809,1,1.0,0.38977865941394074,10,1135.0,0.14679992567997063,8,494.0,0.25976500435621763,194,10676.0
995.0,466,185,188,2005,2471,0,2101.0,4.508583690987124,3.8434677707919898,33,1415.0,0.10452052600246521,10,1437.0,0.20408079255420428,0,25.0,0.4020127204034149,2,21.0,0.5493536160916621,23,1028.0,0.14034725872123277,1,442.0,0.45775830894990677,7,102.0,0.4098679987401537,1,17.0,0.2484966249163759,21,1392.0,0.1256367374323188,0,0.0,0.6394440454387081,10,456.0,0.2500916118969575,15,718.0,0.2440371963754192,36,2131.0,0.11052848880991421,3,12.0,0.12057378062398219,11,904.0,0.10747046953419666,15,556.0,0.2993928867067751,188,10656.0
1000.0,455,193,195,2024,2479,0,2202.0,4.839560439560439,3.3180528015050355,24,1288.0,0.1553183956543696,11,1191.0,0.19856877742779447,2,8.0,0.6305041169417589,5,43.0,0.19651841061119035,15,1056.0,0.11211117475828766,6,461.0,0.31652299695379393,9,142.0,0.2827508393270877,1,8.0,0.7376353626797238,28,1520.0,0.14822936415604632,0,0.0,0.9397885855137575,12,506.0,0.1506680847844791,22,809.0,0.1092588596845427,31,2082.0,0.0841028683959491,0,11.0,0.6878207431484074,8,879.0,0.18981893471787523,21,644.0,0.17072867230530728,195,10648.0
