step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
940.0,322,0,86,2190,2512,0,420.0,1.3043478260869565,6.2745473245966465,2,4.0,0.7331359889622963,3,20.0,0.6662725474457631,8,61.0,0.3996162952748612,10,57.0,0.2721881818296204,2,28.0,0.6127200355991022,14,374.0,0.0776844015463881,6,183.0,0.32355485976639936,1,5.0,0.34947273541424106,0,4.0,0.5293548007868285,2,17.0,0.6809772298254614,11,474.0,0.21614764327912844,3,129.0,0.3997958872106709,6,70.0,0.4307913832276807,2,8.0,0.36978372959003064,4,27.0,0.6540916293205301,12,117.0,0.11749782057764212,86,1578.0
945.0,323,0,78,2197,2520,0,440.0,1.3622291021671826,5.8932860801943585,0,2.0,0.5934238136701452,1,13.0,0.7532422539581511,5,82.0,0.22287934441068308,4,66.0,0.08242862868085529,1,24.0,0.5482403931832074,14,369.0,0.23002068440143675,7,122.0,0.2952597722220112,6,28.0,0.09770945552284199,4,14.0,0.38011553687485733,2,14.0,0.40784733443275123,19,554.0,0.0582865983162763,1,36.0,0.6687833783871618,0,55.0,0.6804582366493791,4,23.0,0.18474452865431346,2,25.0,0.5453162555007762,8,100.0,0.14853106833909582,78,1527.0
950.0,318,0,85,2218,2536,0,546.0,1.7169811320754718,6.602157250388419,3,9.0,0.6159861922918346,2,9.0,0.5896691334782175,8,83.0,0.10319141996272325,4,54.0,0.5823551401520075,5,40.0,0.30522589397045813,6,271.0,0.5082527964337323,3,115.0,0.3901717281379896,0,32.0,0.5807726322637422,6,47.0,0.5456243497989038,7,37.0,0.2857303908240328,25,666.0,0.19161761326902968,2,26.0,0.28569027699963523,0,6.0,0.7069173179667454,4,28.0,0.6181706898211287,5,23.0,0.41856626930632307,5,89.0,0.5016245067941945,85,1535.0
955.0,313,0,65,2239,2552,0,437.0,1.3961661341853036,6.514089739250179,1,6.0,0.6448471084098616,0,8.0,0.476794694079878,12,120.0,0.05734649333091437,1,36.0,0.7041070611548188,4,51.0,0.3520931809811352,0,126.0,0.32993116990376437,8,94.0,0.46160316970476245,0,8.0,0.9093761174777663,1,42.0,0.5625910123970794,3,45.0,0.3756867791267976,22,675.0,0.22571424114042146,6,57.0,0.15169135857631977,0,2.0,0.549444047721258,1,22.0,0.7289736322907918,5,30.0,0.2635959384112272,1,77.0,0.5426574051016524,65,1399.0
960.0,316,0,66,2244,2560,0,405.0,1.2816455696202531,6.451167618059399,3,11.0,0.6181951081329996,2,14.0,0.7197039662580037,6,131.0,0.3789372755906609,4,32.0,0.3774054241302866,2,25.0,0.6634368444131773,3,130.0,0.22821387251653263,10,132.0,0.3682436119650705,3,13.0,0.681197174960062,2,15.0,0.5006169926142374,2,24.0,0.6077781585605018,16,551.0,0.12209980644070771,0,51.0,0.6774111685649896,2,9.0,0.14710506152250802,2,15.0,0.42393531230354187,3,29.0,0.38664899170368433,6,68.0,0.4595104520089157,66,1250.0
965.0,329,0,63,2247,2576,0,308.0,0.9361702127659575,6.743420515321938,0,6.0,0.6354220599328183,1,8.0,0.8273391778691455,0,70.0,0.6855672689155662,3,30.0,0.11085577976194355,1,14.0,0.6666127145777241,9,162.0,0.20362955621243872,5,123.0,0.3473968584533821,6,36.0,0.4288419995493809,1,11.0,0.3759424714571743,4,24.0,0.6435414994276721,13,371.0,0.15363004388034202,0,8.0,0.863136837076151,6,31.0,0.44068618260258996,7,38.0,0.2749347041268712,2,23.0,0.29659473473186504,5,75.0,0.15060859904905904,63,1030.0
970.0,328,0,84,2264,2592,0,445.0,1.3567073170731707,7.198987121283391,2,7.0,0.6719105128421293,3,13.0,0.5795737894811608,2,12.0,0.5988441828072063,7,28.0,0.04968536252538308,4,24.0,0.43534571109585457,16,223.0,0.349513450631136,6,72.0,0.4350446982032422,8,75.0,0.4368526890557287,6,31.0,0.5803064716167894,1,17.0,0.3801648218628539,7,294.0,0.3871810575950905,2,7.0,0.6474486226314108,6,63.0,0.6141897062774704,2,44.0,0.17654998576091116,7,42.0,0.35986723954490074,5,39.0,0.37430953160113656,84,991.0
975.0,312,0,66,2288,2600,0,440.0,1.4102564102564104,6.582462065509732,2,7.0,0.5853881874393182,1,14.0,0.468406048839017,2,13.0,0.35072016901611863,7,67.0,0.368909739635171,3,25.0,0.3791403321535317,18,308.0,0.28605198019107203,4,76.0,0.29338700772424736,4,78.0,0.40318151713166883,0,31.0,0.5906271458309947,5,23.0,0.33207582656733664,6,207.0,0.4819575096467349,6,34.0,0.5295875467314042,3,61.0,0.5245945202996829,3,25.0,0.5332611731163531,2,48.0,0.3586222968502083,0,35.0,0.49725627227579117,66,1052.0
980.0,310,0,87,2306,2616,0,774.0,2.496774193548387,6.8849014174583845,3,16.0,0.5764796385577763,2,16.0,0.7453677540343702,5,23.0,0.37779440893672334,7,104.0,0.5783244016725427,1,13.0,0.6930164702898751,23,410.0,0.12471377868140025,8,82.0,0.08535870907525403,2,41.0,0.4466329458834957,1,9.0,0.4626268452167452,7,60.0,0.5173750626365321,8,167.0,0.4192835636268099,6,64.0,0.6282236362709794,2,21.0,0.42095157937912003,3,31.0,0.7411571302412341,3,23.0,0.4757377686101291,6,37.0,0.23710488992595144,87,1117.0
985.0,316,0,73,2316,2632,0,743.0,2.3512658227848102,6.487167973690568,1,12.0,0.5949595488304947,0,4.0,0.7543750565219821,4,36.0,0.49694328501870916,7,135.0,0.47019345250423067,1,10.0,0.7136243126420478,24,532.0,0.032832202657042245,10,97.0,0.06780020413711813,2,27.0,0.7307683841685538,2,7.0,0.37694010813291967,1,55.0,0.5462925747778612,7,151.0,0.29477684268969795,1,52.0,0.48984686098350266,5,29.0,0.28613091279292413,1,17.0,0.6708826252039856,0,14.0,0.5298715409841971,7,77.0,0.135052897544796,73,1255.0
990.0,314,0,70,2326,2640,0,597.0,1.9012738853503184,6.454414920732665,2,9.0,0.6221077164317481,2,9.0,0.6009466100740738,4,30.0,0.4921603267708059,7,124.0,0.10815745668791876,2,15.0,0.3711738285144062,18,550.0,0.17431732620906704,1,77.0,0.44955648669588943,2,37.0,0.46364686947448475,7,38.0,0.5140761751253795,2,19.0,0.3788326373200355,7,100.0,0.3879826188142137,6,26.0,0.23389343852031472,3,38.0,0.3994699626262065,6,23.0,0.39538420866818874,0,4.0,0.8547890217894833,1,69.0,0.6219087404161354,70,1168.0
995.0,317,0,72,2339,2656,0,470.0,1.4826498422712935,6.332059260473642,1,6.0,0.6176225874722893,2,9.0,0.4125778620130472,7,55.0,0.31590044183752336,3,57.0,0.23216079177980453,1,14.0,0.39854547681337227,13,460.0,0.24877804382705224,2,58.0,0.5274912592932867,2,21.0,0.257657035926546,2,43.0,0.5695886407849259,3,25.0,0.3350421556671713,12,108.0,0.4230560540461157,7,51.0,0.09334997572409373,7,41.0,0.271727676352798,8,64.0,0.24828803748100384,2,9.0,0.7865764233167869,0,17.0,0.7942543200815707,72,1038.0
1000.0,315,0,87,2357,2672,0,487.0,1.546031746031746,6.623850806884319,3,15.0,0.6111364162981302,2,17.0,0.7321695048325835,12,101.0,0.38641341439822363,3,40.0,0.2891943571513794,2,7.0,0.6229837776883542,9,477.0,0.36556383394843894,7,83.0,0.32595175597513765,5,18.0,0.14008793951327034,2,21.0,0.4205013493135673,7,53.0,0.5089972216231984,7,115.0,0.2545623840324468,5,57.0,0.35640429256915956,14,81.0,0.2833638186745018,3,66.0,0.37746042454158163,4,21.0,0.671944904576301,2,9.0,0.4654149837847713,87,1181.0
