step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
940.0,324,0,59,2188,2512,0,257.0,0.7932098765432098,6.343333354635818,2,7.0,0.6846154246830167,4,22.0,0.5744383350891924,3,15.0,0.15527628662655543,6,80.0,0.3410337125658754,3,25.0,0.6453754657578394,6,96.0,0.283274353306794,6,132.0,0.18687216147594235,8,81.0,0.1098070240742752,0,3.0,0.8905973714480937,0,0.0,0.48677708807237113,5,65.0,0.27080877589878194,2,89.0,0.41941154349636767,3,67.0,0.3753272001308371,0,14.0,0.8486804261788728,5,26.0,0.38837544543235336,6,291.0,0.20296379461814548,59,1013.0
945.0,317,0,56,2203,2520,0,226.0,0.7129337539432177,7.107508032903201,1,5.0,0.5306637341877714,0,20.0,0.6521634478280289,6,37.0,0.40213626455184426,7,61.0,0.41985948028286546,2,24.0,0.5417598466763665,0,63.0,0.6032315429081534,3,138.0,0.509410570017675,8,103.0,0.14315599287050326,2,5.0,0.7532578086655737,2,4.0,0.5692264689790292,3,45.0,0.36948552993780925,8,109.0,0.15381967955620887,7,63.0,0.5332156598726234,0,4.0,0.5149604841582313,0,25.0,0.5807199743466562,7,167.0,0.21535839764274217,56,873.0
950.0,312,0,71,2224,2536,0,390.0,1.25,7.051390045834339,3,15.0,0.5713297368718576,2,6.0,0.5372213201805724,6,67.0,0.5156221170011437,3,62.0,0.37310111699574555,5,32.0,0.34659160199355543,2,54.0,0.6212293821285552,7,134.0,0.47872038180283594,7,120.0,0.32643477241739305,4,18.0,0.503208607665323,4,17.0,0.5330168988852676,4,52.0,0.42737357181241836,12,172.0,0.30132086326697405,3,60.0,0.46225915345906043,2,11.0,0.15709293090532708,0,4.0,0.8749570375572813,7,107.0,0.46926405983616915,71,931.0
955.0,311,0,80,2241,2552,0,523.0,1.6816720257234727,6.329016172732209,0,12.0,0.6942601115937846,3,17.0,0.4066723471681838,6,97.0,0.19499024732644932,6,40.0,0.2273341002275167,5,36.0,0.3715368722903998,8,83.0,0.4981015360813919,6,123.0,0.3108160899482828,13,157.0,0.31698576201876894,2,19.0,0.42335101372621203,0,13.0,0.700738416970021,8,78.0,0.4704918145758835,12,230.0,0.3358981011533069,5,43.0,0.24927419853241273,3,24.0,0.5797651758799279,1,2.0,0.5523623520134433,2,79.0,0.4012359624297231,80,1053.0
960.0,303,0,76,2257,2560,0,498.0,1.6435643564356435,6.182736527171851,1,1.0,0.6040625888687536,5,33.0,0.5590679734581855,0,79.0,0.5131557713823298,2,40.0,0.1910185539776222,3,29.0,0.5430212459489177,5,84.0,0.18833027956727724,5,69.0,0.22723406769032647,19,237.0,0.23015591488296946,2,17.0,0.7119089754668652,0,0.0,0.6656955606919558,12,125.0,0.17577414864250096,11,221.0,0.31573683003220726,1,27.0,0.43109438270944117,0,16.0,0.8621838274164194,3,14.0,0.38293528788205944,7,54.0,0.1999033521409861,76,1046.0
965.0,304,0,76,2272,2576,0,544.0,1.7894736842105263,6.791921719681386,1,3.0,0.669786989442165,0,30.0,0.613352463656406,1,13.0,0.8073355642088276,7,42.0,0.4906231993376893,6,42.0,0.4924829679386621,5,56.0,0.19464854466945705,6,58.0,0.39910318629645203,21,339.0,0.13847911282121675,0,4.0,0.8471582050211506,5,16.0,0.4726691411950638,9,146.0,0.25960130675144244,3,144.0,0.29549625182544553,6,25.0,0.426565868067011,1,9.0,0.6167360961543129,0,8.0,0.5901647617254959,5,70.0,0.3458504700013999,76,1005.0
970.0,306,0,61,2286,2592,0,519.0,1.696078431372549,6.74162257375558,3,11.0,0.6299119994262349,2,7.0,0.4546754484806511,2,10.0,0.5799903566771645,1,44.0,0.5755528047483968,4,39.0,0.28809366560182276,4,53.0,0.35326226845455966,1,54.0,0.4242255673932103,21,450.0,0.0955110160282032,1,4.0,0.6867337461680914,0,19.0,0.6304041712698666,1,97.0,0.49367485533703004,7,72.0,0.42139548833791207,3,36.0,0.2271132676430946,2,12.0,0.32711553782496156,0,4.0,0.8532152550869554,9,76.0,0.5760550679419834,61,988.0
975.0,299,0,82,2301,2600,0,661.0,2.210702341137124,7.077596781096023,0,7.0,0.6278027237007883,6,31.0,0.3164470142527725,6,28.0,0.2958568348863944,2,18.0,0.39045257210892753,4,24.0,0.365516658399789,6,59.0,0.6049484631980034,8,43.0,0.31657465619144937,15,469.0,0.3353531852119103,1,3.0,0.524481963348899,2,14.0,0.655008743136381,4,43.0,0.525326107980783,9,81.0,0.4703848359361576,5,33.0,0.17887251182070316,5,28.0,0.45415368836395886,0,2.0,0.8829519572862795,9,111.0,0.5333860939105247,82,994.0
980.0,304,0,57,2312,2616,0,449.0,1.4769736842105263,6.433892000272273,2,7.0,0.664237562129926,1,33.0,0.540333018034181,2,33.0,0.17613067182560724,3,23.0,0.1996341024289845,2,22.0,0.4537432237794995,1,49.0,0.506460070563239,10,90.0,0.27201131470489076,6,382.0,0.33316005352464023,1,10.0,0.624693569532279,0,10.0,0.45717450999295856,1,39.0,0.3649334446901266,9,121.0,0.3642572696669725,7,57.0,0.3938927606803878,3,42.0,0.5243225001046958,2,5.0,0.685292616352197,7,111.0,0.3647236379328109,57,1034.0
985.0,308,0,79,2324,2632,0,498.0,1.6168831168831168,6.387635579778481,0,2.0,0.7134032494027887,2,14.0,0.7149430266222468,3,21.0,0.5848603469952939,4,38.0,0.6420617856939763,6,37.0,0.5005379081303895,7,37.0,0.18465506704143575,10,110.0,0.29156333950215574,6,403.0,0.16881928246284975,1,6.0,0.6871911189974652,7,27.0,0.3895685194567266,7,53.0,0.32362372157540864,9,166.0,0.3977320015687783,7,92.0,0.38010434177750213,3,26.0,0.5112401387463551,0,2.0,0.4805478768144417,7,80.0,0.29941983962140567,79,1114.0
990.0,304,0,77,2336,2640,0,426.0,1.4013157894736843,6.116287972782608,1,3.0,0.6823118370003356,2,15.0,0.42082118656445516,3,38.0,0.7142508183535408,0,25.0,0.7991363062208795,3,42.0,0.34844338731781205,9,56.0,0.09643037449787525,2,84.0,0.49465772888566883,9,446.0,0.12276998773865719,3,17.0,0.6915713405354461,7,62.0,0.3516688673109552,9,97.0,0.4523822278013702,4,157.0,0.4324028340521,4,86.0,0.0961513267522733,3,25.0,0.45195406443035824,6,19.0,0.35463794899349066,12,81.0,0.3086979657896128,77,1253.0
995.0,310,0,63,2346,2656,0,342.0,1.103225806451613,6.04839903987755,1,3.0,0.6687308614487791,7,41.0,0.30916137635220753,3,51.0,0.7039634441692653,2,7.0,0.5255163613884479,4,27.0,0.3914712807551259,4,60.0,0.41828758552276224,2,59.0,0.2360633738646451,14,502.0,0.21983783930212963,1,11.0,0.42150127500655565,1,55.0,0.511305748651099,4,91.0,0.4563759611786411,2,59.0,0.40612439196726646,0,37.0,0.5383403122737627,3,21.0,0.3917983264304289,1,30.0,0.40172226022566876,14,127.0,0.17800818390837864,63,1181.0
1000.0,315,0,77,2357,2672,0,395.0,1.253968253968254,6.465448183253942,3,13.0,0.7080746040227265,4,50.0,0.5277934117691206,0,21.0,0.6149641993652958,3,17.0,0.390913965471078,5,43.0,0.5940381019376324,3,57.0,0.5681857070911351,7,88.0,0.2281508427172572,21,593.0,0.22434449605513557,6,27.0,0.3996768320355359,1,13.0,0.6763452106730665,2,46.0,0.3998125057942119,2,53.0,0.428513193624674,0,8.0,0.870333212883277,6,27.0,0.06333556708469655,3,14.0,0.7015426816054109,11,142.0,0.1411293297068327,77,1212.0
