step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
940.0,319,0,89,2193,2512,0,481.0,1.5078369905956113,6.079043141312895,4,25.0,0.5772787542470531,7,39.0,0.5500282017189569,3,21.0,0.6151667890652206,8,99.0,0.2892579939789926,3,17.0,0.594072286934312,9,121.0,0.34552341394021496,18,331.0,0.09602245384699387,11,148.0,0.24676246917412614,2,30.0,0.4050093221058364,0,6.0,0.71574653795016,3,15.0,0.5610231963545274,0,7.0,0.6266712136479708,5,21.0,0.23120203456908628,6,73.0,0.22815343254629492,4,43.0,0.5182511083258662,6,44.0,0.323730549021309,89,1040.0
945.0,315,0,76,2205,2520,0,457.0,1.4507936507936507,6.833695146116334,2,21.0,0.5439944142791415,1,41.0,0.5346098561516663,3,36.0,0.6963668581049756,14,140.0,0.2831749337691755,1,16.0,0.6917779428411823,6,110.0,0.32386622533973486,16,264.0,0.1264844137794489,4,114.0,0.47832113912219365,4,28.0,0.41725052023499565,0,2.0,0.8429326468285722,1,14.0,0.39280768282637263,0,6.0,0.7975163672183243,7,56.0,0.4183126490418393,3,84.0,0.3998194165121392,4,49.0,0.45079625243217036,10,93.0,0.07500175326788443,76,1074.0
950.0,319,0,72,2217,2536,0,553.0,1.7335423197492164,7.059320121783246,3,10.0,0.6054002054915527,1,7.0,0.44736953438249644,1,22.0,0.4862135392452609,9,165.0,0.346329621866372,2,14.0,0.4482660181318292,7,82.0,0.41804574624545393,12,234.0,0.27835426879515657,3,125.0,0.4838139984926845,6,55.0,0.5386863721846188,1,4.0,0.7671813063565609,1,10.0,0.7709200365976433,1,5.0,0.7759252193550982,7,91.0,0.23741991903581744,8,78.0,0.3291703070643988,6,53.0,0.3010211691729761,4,98.0,0.46825402757515516,72,1053.0
955.0,319,0,54,2233,2552,0,424.0,1.329153605015674,7.130568615021678,0,5.0,0.6147908318428491,3,17.0,0.4720203281291652,0,5.0,0.5232841400319904,3,124.0,0.23090949353708834,0,6.0,0.44251800288880033,3,82.0,0.4079463575457945,12,249.0,0.4313696913183852,7,151.0,0.49029360941861444,1,45.0,0.6465578735964942,3,15.0,0.6447028269076202,1,6.0,0.7965300306177634,1,12.0,0.7578969256516224,5,91.0,0.11756353247673526,4,80.0,0.154278583097909,11,99.0,0.25469496340709474,0,32.0,0.7525501249871114,54,1019.0
960.0,315,0,67,2245,2560,0,455.0,1.4444444444444444,6.682539262331315,2,9.0,0.5848346046008034,5,38.0,0.5211424872330078,2,4.0,0.46658363435942574,5,67.0,0.27110749051268795,1,5.0,0.5046838407127937,6,62.0,0.1724191217600915,9,244.0,0.3503989432957638,8,157.0,0.3776273804746513,2,9.0,0.5968006232513301,2,8.0,0.42579851003921926,2,12.0,0.582608328270475,0,2.0,0.5263505480497219,0,39.0,0.5718131336836362,7,57.0,0.3928529475914277,12,159.0,0.4070431062380858,4,41.0,0.49661457028704864,67,913.0
965.0,318,0,64,2258,2576,0,283.0,0.889937106918239,6.080485874995451,1,7.0,0.6580011138165368,1,35.0,0.6300200848474937,7,23.0,0.15743295624606016,3,64.0,0.3633391121095635,3,23.0,0.3813297011256069,9,73.0,0.27285162679163194,5,190.0,0.3202498829853384,8,107.0,0.12454174628289837,2,5.0,0.30760643960715534,6,24.0,0.32024243649475936,2,11.0,0.492291601816442,0,6.0,0.39526750052225096,0,9.0,0.8493644174663065,2,59.0,0.6408836443036607,6,159.0,0.34772419710095787,9,76.0,0.20626316269979736,64,871.0
970.0,321,0,77,2271,2592,0,400.0,1.2461059190031152,6.630312600289714,3,10.0,0.701424327131268,1,10.0,0.46303466142267125,9,66.0,0.12312687303914846,8,70.0,0.45741031819763706,0,16.0,0.646776753092528,9,81.0,0.2723846398715561,8,96.0,0.22475627098681963,9,123.0,0.13602419929788606,5,24.0,0.40002689425684973,3,38.0,0.6118628229965459,2,16.0,0.7601899860116779,0,8.0,0.8389982192287162,1,6.0,0.6622288050939578,3,42.0,0.5305630011129655,2,103.0,0.3368806689647814,14,137.0,0.0019874094647959377,77,846.0
975.0,312,0,76,2288,2600,0,536.0,1.7179487179487178,6.50686458659258,1,5.0,0.6058588284007637,7,30.0,0.36457938450720534,9,111.0,0.3795037211707888,4,71.0,0.39105273571231275,0,4.0,0.8416127402549496,9,102.0,0.4043624564979721,7,98.0,0.11591388743979367,6,136.0,0.20285742237542387,3,32.0,0.30390182402733246,2,23.0,0.6438466736188775,1,5.0,0.7543647598296026,0,8.0,0.8846718755416629,4,21.0,0.21442488088201156,5,36.0,0.1610174311384419,3,37.0,0.4564152849134892,15,212.0,2.429926393360355e-06,76,931.0
980.0,311,0,86,2305,2616,0,613.0,1.9710610932475885,6.183829285113289,2,9.0,0.6676882792839999,7,65.0,0.5420296270956274,4,109.0,0.2155263042670545,4,40.0,0.16103016982897722,2,7.0,0.5879428365818851,4,95.0,0.3687930859241963,8,74.0,0.23420093017237567,9,125.0,0.3637379083284175,6,32.0,0.3831942235972875,4,26.0,0.4750235622615971,3,11.0,0.5958303780539412,1,3.0,0.62059979290793,6,49.0,0.3971427213962821,8,57.0,0.14908326727304372,3,28.0,0.4679682847567472,15,291.0,0.10757869340478889,86,1021.0
985.0,311,0,62,2321,2632,0,520.0,1.6720257234726688,5.860711598017753,0,3.0,0.6580804184165288,1,60.0,0.5105273642270215,0,50.0,0.26568615975596377,2,43.0,0.16536402451200805,0,7.0,0.3509792654150531,6,59.0,0.18762751026554958,4,77.0,0.48743692163257407,6,104.0,0.30090674238410486,4,47.0,0.32467079805036814,2,24.0,0.374105008261877,4,33.0,0.3725987063788638,5,19.0,0.244842063518339,3,51.0,0.6240900149494293,3,62.0,0.2294723719434309,7,43.0,0.5150175801692396,15,366.0,0.28199314183012114,62,1048.0
990.0,301,0,71,2339,2640,0,616.0,2.046511627906977,6.047447122074615,3,10.0,0.6138337339211355,1,19.0,0.44134460637188383,0,2.0,0.5833942069287025,9,63.0,0.34947171561655554,1,7.0,0.43094090154674747,5,78.0,0.18459144083396906,4,66.0,0.6619322163128294,7,114.0,0.1350411930743845,6,45.0,0.457329179101307,3,20.0,0.5890398496800325,0,24.0,0.6024220091089416,4,36.0,0.13620501177390928,1,21.0,0.48747823272718965,6,49.0,0.5696888499197061,6,53.0,0.2748975939223396,15,445.0,0.16511065198943117,71,1052.0
995.0,306,0,78,2350,2656,0,758.0,2.477124183006536,6.61842267643269,5,32.0,0.5065908803350541,3,18.0,0.3486381375776853,2,4.0,0.020115431598090962,3,68.0,0.34242972951490497,3,21.0,0.6300933429532752,8,83.0,0.10386940814009313,8,77.0,0.4024236288586205,10,124.0,0.1557786319428599,2,46.0,0.5800833408589875,2,15.0,0.6329927306564385,0,4.0,0.8354215311394928,0,23.0,0.5658089972976894,5,29.0,0.3497675096070667,2,58.0,0.6005282523972729,4,37.0,0.3070990775924162,21,535.0,0.18145673620281344,78,1174.0
1000.0,308,0,78,2364,2672,0,815.0,2.646103896103896,6.488269574694407,2,30.0,0.5342371932324922,6,44.0,0.39607913324424976,4,25.0,0.16943460771060478,0,18.0,0.30359330262572476,0,12.0,0.6882946842099044,8,95.0,0.07544285672884048,6,75.0,0.17485604744377647,14,153.0,0.20958969061653093,2,16.0,0.45447096701566375,4,21.0,0.5270393689667361,1,3.0,0.6526340245313537,0,8.0,0.8412389112457366,2,31.0,0.42296278108147056,5,43.0,0.3680779454346605,2,29.0,0.4360483720804178,22,643.0,0.29651164664481444,78,1246.0
