step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4455.0,304,0,304,3696,4000,0,672308.0,2211.5394736842104,0.0,304,291606.0,0.0,304,291606.0
4460.0,304,0,304,3696,4000,0,673828.0,2216.5394736842104,0.0,304,291641.0,0.0,304,291641.0
4465.0,304,0,304,3696,4000,0,675348.0,2221.5394736842104,0.0,304,291672.0,0.0,304,291672.0
4470.0,304,0,304,3696,4000,0,676868.0,2226.5394736842104,0.0,304,291702.0,0.0,304,291702.0
4475.0,304,0,304,3696,4000,0,678388.0,2231.5394736842104,0.0,304,291732.0,0.0,304,291732.0
4480.0,304,0,304,3696,4000,0,679908.0,2236.5394736842104,0.0,304,291762.0,0.0,304,291762.0
4485.0,304,0,304,3696,4000,0,681428.0,2241.5394736842104,0.0,304,291792.0,0.0,304,291792.0
4490.0,304,0,304,3696,4000,0,682948.0,2246.5394736842104,0.0,304,291822.0,0.0,304,291822.0
4495.0,304,0,304,3696,4000,0,684468.0,2251.5394736842104,0.0,304,291847.0,0.0,304,291847.0
4500.0,304,0,304,3696,4000,0,685988.0,2256.5394736842104,0.0,304,291872.0,0.0,304,291872.0
4505.0,304,0,304,3696,4000,0,687508.0,2261.5394736842104,0.0,304,291897.0,0.0,304,291897.0
4510.0,304,0,304,3696,4000,0,689028.0,2266.5394736842104,0.0,304,291922.0,0.0,304,291922.0
4515.0,304,0,304,3696,4000,0,690548.0,2271.5394736842104,0.0,304,291947.0,0.0,304,291947.0
4520.0,304,0,304,3696,4000,0,692068.0,2276.5394736842104,0.0,304,291972.0,0.0,304,291972.0
4525.0,304,0,304,3696,4000,0,693588.0,2281.5394736842104,0.0,304,291997.0,0.0,304,291997.0
4530.0,304,0,304,3696,4000,0,695108.0,2286.5394736842104,0.0,304,292022.0,0.0,304,292022.0
4535.0,304,0,304,3696,4000,0,696628.0,2291.5394736842104,0.0,304,292047.0,0.0,304,292047.0
4540.0,304,0,304,3696,4000,0,698148.0,2296.5394736842104,0.0,304,292072.0,0.0,304,292072.0
4545.0,304,0,304,3696,4000,0,699668.0,2301.5394736842104,0.0,304,292097.0,0.0,304,292097.0
4550.0,304,0,304,3696,4000,0,701188.0,2306.5394736842104,0.0,304,292122.0,0.0,304,292122.0
4555.0,304,0,304,3696,4000,0,702708.0,2311.5394736842104,0.0,304,292147.0,0.0,304,292147.0
4560.0,304,0,304,3696,4000,0,704228.0,2316.5394736842104,0.0,304,292170.0,0.0,304,292170.0
4565.0,304,0,304,3696,4000,0,705748.0,2321.5394736842104,0.0,304,292190.0,0.0,304,292190.0
4570.0,304,0,304,3696,4000,0,707268.0,2326.5394736842104,0.0,304,292210.0,0.0,304,292210.0
4575.0,304,0,304,3696,4000,0,708788.0,2331.5394736842104,0.0,304,292230.0,0.0,304,292230.0
4580.0,304,0,304,3696,4000,0,710308.0,2336.5394736842104,0.0,304,292250.0,0.0,304,292250.0
4585.0,304,0,304,3696,4000,0,711828.0,2341.5394736842104,0.0,304,292270.0,0.0,304,292270.0
4590.0,304,0,304,3696,4000,0,713348.0,2346.5394736842104,0.0,304,292290.0,0.0,304,292290.0
4595.0,304,0,304,3696,4000,0,714868.0,2351.5394736842104,0.0,304,292310.0,0.0,304,292310.0
4600.0,304,0,304,3696,4000,0,716388.0,2356.5394736842104,0.0,304,292330.0,0.0,304,292330.0
4605.0,304,0,304,3696,4000,0,717908.0,2361.5394736842104,0.0,304,292350.0,0.0,304,292350.0
4610.0,304,0,304,3696,4000,0,719428.0,2366.5394736842104,0.0,304,292370.0,0.0,304,292370.0
4615.0,304,0,304,3696,4000,0,720948.0,2371.5394736842104,0.0,304,292390.0,0.0,304,292390.0
4620.0,304,0,304,3696,4000,0,722468.0,2376.5394736842104,0.0,304,292410.0,0.0,304,292410.0
4625.0,304,0,304,3696,4000,0,723988.0,2381.5394736842104,0.0,304,292430.0,0.0,304,292430.0
4630.0,304,0,304,3696,4000,0,725508.0,2386.5394736842104,0.0,304,292450.0,0.0,304,292450.0
4635.0,304,0,304,3696,4000,0,727028.0,2391.5394736842104,0.0,304,292470.0,0.0,304,292470.0
4640.0,304,0,304,3696,4000,0,728548.0,2396.5394736842104,0.0,304,292490.0,0.0,304,292490.0
4645.0,304,0,304,3696,4000,0,730068.0,2401.5394736842104,0.0,304,292522.0,0.0,304,292522.0
4650.0,304,0,304,3696,4000,0,731588.0,2406.5394736842104,0.0,304,292633.0,0.0,304,292633.0
4655.0,304,0,304,3696,4000,0,733108.0,2411.5394736842104,0.0,304,292878.0,0.0,304,292878.0
4660.0,304,0,304,3696,4000,0,734628.0,2416.5394736842104,0.0,304,293201.0,0.0,304,293201.0
4665.0,304,0,304,3696,4000,0,736148.0,2421.5394736842104,0.0,304,293455.0,0.0,304,293455.0
4670.0,304,0,304,3696,4000,0,737668.0,2426.5394736842104,0.0,304,293612.0,0.0,304,293612.0
4675.0,304,0,304,3696,4000,0,739188.0,2431.5394736842104,0.0,304,293675.0,0.0,304,293675.0
4680.0,304,0,304,3696,4000,0,740708.0,2436.5394736842104,0.0,304,293698.0,0.0,304,293698.0
4685.0,304,0,304,3696,4000,0,742228.0,2441.5394736842104,0.0,304,293720.0,0.0,304,293720.0
4690.0,304,0,304,3696,4000,0,743748.0,2446.5394736842104,0.0,304,293743.0,0.0,304,293743.0
4695.0,304,0,304,3696,4000,0,745268.0,2451.5394736842104,0.0,304,293758.0,0.0,304,293758.0
4700.0,304,0,304,3696,4000,0,746788.0,2456.5394736842104,0.0,304,293773.0,0.0,304,293773.0
4705.0,304,0,304,3696,4000,0,748308.0,2461.5394736842104,0.0,304,293788.0,0.0,304,293788.0
4710.0,304,0,304,3696,4000,0,749828.0,2466.5394736842104,0.0,304,293803.0,0.0,304,293803.0
4715.0,304,0,304,3696,4000,0,751348.0,2471.5394736842104,0.0,304,293818.0,0.0,304,293818.0
4720.0,304,0,304,3696,4000,0,752868.0,2476.5394736842104,0.0,304,293833.0,0.0,304,293833.0
4725.0,304,0,304,3696,4000,0,754388.0,2481.5394736842104,0.0,304,293848.0,0.0,304,293848.0
4730.0,304,0,304,3696,4000,0,755908.0,2486.5394736842104,0.0,304,293863.0,0.0,304,293863.0
4735.0,304,0,304,3696,4000,0,757428.0,2491.5394736842104,0.0,304,293878.0,0.0,304,293878.0
4740.0,304,0,304,3696,4000,0,758948.0,2496.5394736842104,0.0,304,293893.0,0.0,304,293893.0
4745.0,304,0,304,3696,4000,0,760468.0,2501.5394736842104,0.0,304,293908.0,0.0,304,293908.0
4750.0,304,0,304,3696,4000,0,761988.0,2506.5394736842104,0.0,304,293923.0,0.0,304,293923.0
4755.0,304,0,304,3696,4000,0,763508.0,2511.5394736842104,0.0,304,293938.0,0.0,304,293938.0
4760.0,304,0,304,3696,4000,0,765028.0,2516.5394736842104,0.0,304,293953.0,0.0,304,293953.0
4765.0,304,0,304,3696,4000,0,766548.0,2521.5394736842104,0.0,304,293968.0,0.0,304,293968.0
4770.0,304,0,304,3696,4000,0,768068.0,2526.5394736842104,0.0,304,293983.0,0.0,304,293983.0
4775.0,304,0,304,3696,4000,0,769588.0,2531.5394736842104,0.0,304,293998.0,0.0,304,293998.0
4780.0,304,0,304,3696,4000,0,771108.0,2536.5394736842104,0.0,304,294013.0,0.0,304,294013.0
4785.0,304,0,304,3696,4000,0,772628.0,2541.5394736842104,0.0,304,294028.0,0.0,304,294028.0
4790.0,304,0,304,3696,4000,0,774148.0,2546.5394736842104,0.0,304,294043.0,0.0,304,294043.0
4795.0,304,0,304,3696,4000,0,775668.0,2551.5394736842104,0.0,304,294058.0,0.0,304,294058.0
4800.0,304,0,304,3696,4000,0,777188.0,2556.5394736842104,0.0,304,294073.0,0.0,304,294073.0
4805.0,304,0,304,3696,4000,0,778708.0,2561.5394736842104,0.0,304,294088.0,0.0,304,294088.0
4810.0,304,0,304,3696,4000,0,780228.0,2566.5394736842104,0.0,304,294103.0,0.0,304,294103.0
4815.0,304,0,304,3696,4000,0,781748.0,2571.5394736842104,0.0,304,294118.0,0.0,304,294118.0
4820.0,304,0,304,3696,4000,0,783268.0,2576.5394736842104,0.0,304,294133.0,0.0,304,294133.0
4825.0,304,0,304,3696,4000,0,784788.0,2581.5394736842104,0.0,304,294148.0,0.0,304,294148.0
4830.0,304,0,304,3696,4000,0,786308.0,2586.5394736842104,0.0,304,294163.0,0.0,304,294163.0
4835.0,304,0,304,3696,4000,0,787828.0,2591.5394736842104,0.0,304,294178.0,0.0,304,294178.0
4840.0,304,0,304,3696,4000,0,789348.0,2596.5394736842104,0.0,304,294193.0,0.0,304,294193.0
4845.0,304,0,304,3696,4000,0,790868.0,2601.5394736842104,0.0,304,294208.0,0.0,304,294208.0
4850.0,304,0,304,3696,4000,0,792388.0,2606.5394736842104,0.0,304,294223.0,0.0,304,294223.0
4855.0,304,0,304,3696,4000,0,793908.0,2611.5394736842104,0.0,304,294238.0,0.0,304,294238.0
4860.0,304,0,304,3696,4000,0,795428.0,2616.5394736842104,0.0,304,294253.0,0.0,304,294253.0
4865.0,304,0,304,3696,4000,0,796948.0,2621.5394736842104,0.0,304,294268.0,0.0,304,294268.0
4870.0,304,0,304,3696,4000,0,798468.0,2626.5394736842104,0.0,304,294283.0,0.0,304,294283.0
4875.0,304,0,304,3696,4000,0,799988.0,2631.5394736842104,0.0,304,294298.0,0.0,304,294298.0
4880.0,304,0,304,3696,4000,0,801508.0,2636.5394736842104,0.0,304,294313.0,0.0,304,294313.0
4885.0,304,0,304,3696,4000,0,803028.0,2641.5394736842104,0.0,304,294328.0,0.0,304,294328.0
4890.0,304,0,304,3696,4000,0,804548.0,2646.5394736842104,0.0,304,294343.0,0.0,304,294343.0
4895.0,304,0,304,3696,4000,0,806068.0,2651.5394736842104,0.0,304,294358.0,0.0,304,294358.0
4900.0,304,0,304,3696,4000,0,807588.0,2656.5394736842104,0.0,304,294373.0,0.0,304,294373.0
4905.0,304,0,304,3696,4000,0,809108.0,2661.5394736842104,0.0,304,294388.0,0.0,304,294388.0
4910.0,304,0,304,3696,4000,0,810628.0,2666.5394736842104,0.0,304,294403.0,0.0,304,294403.0
4915.0,304,0,304,3696,4000,0,812148.0,2671.5394736842104,0.0,304,294418.0,0.0,304,294418.0
4920.0,304,0,304,3696,4000,0,813668.0,2676.5394736842104,0.0,304,294433.0,0.0,304,294433.0
4925.0,304,0,304,3696,4000,0,815188.0,2681.5394736842104,0.0,304,294448.0,0.0,304,294448.0
4930.0,304,0,304,3696,4000,0,816708.0,2686.5394736842104,0.0,304,294463.0,0.0,304,294463.0
4935.0,304,0,304,3696,4000,0,818228.0,2691.5394736842104,0.0,304,294478.0,0.0,304,294478.0
4940.0,304,0,304,3696,4000,0,819748.0,2696.5394736842104,0.0,304,294493.0,0.0,304,294493.0
4945.0,304,0,304,3696,4000,0,821268.0,2701.5394736842104,0.0,304,294508.0,0.0,304,294508.0
4950.0,304,0,304,3696,4000,0,822788.0,2706.5394736842104,0.0,304,294523.0,0.0,304,294523.0
4955.0,304,0,304,3696,4000,0,824308.0,2711.5394736842104,0.0,304,294538.0,0.0,304,294538.0
4960.0,304,0,304,3696,4000,0,825828.0,2716.5394736842104,0.0,304,294553.0,0.0,304,294553.0
4965.0,304,0,304,3696,4000,0,827348.0,2721.5394736842104,0.0,304,294568.0,0.0,304,294568.0
4970.0,304,0,304,3696,4000,0,828868.0,2726.5394736842104,0.0,304,294583.0,0.0,304,294583.0
4975.0,304,0,304,3696,4000,0,830388.0,2731.5394736842104,0.0,304,294598.0,0.0,304,294598.0
4980.0,304,0,304,3696,4000,0,831908.0,2736.5394736842104,0.0,304,294613.0,0.0,304,294613.0
4985.0,304,0,304,3696,4000,0,833428.0,2741.5394736842104,0.0,304,294628.0,0.0,304,294628.0
4990.0,304,0,304,3696,4000,0,834948.0,2746.5394736842104,0.0,304,294643.0,0.0,304,294643.0
4995.0,304,0,304,3696,4000,0,836468.0,2751.5394736842104,0.0,304,294658.0,0.0,304,294658.0
5000.0,304,0,304,3696,4000,0,837988.0,2756.5394736842104,0.0,304,294673.0,0.0,304,294673.0
5005.0,304,0,304,3696,4000,0,839508.0,2761.5394736842104,0.0,304,294685.0,0.0,304,294685.0
5010.0,304,0,304,3696,4000,0,841028.0,2766.5394736842104,0.0,304,294695.0,0.0,304,294695.0
5015.0,304,0,304,3696,4000,0,842548.0,2771.5394736842104,0.0,304,294705.0,0.0,304,294705.0
5020.0,304,0,304,3696,4000,0,844068.0,2776.5394736842104,0.0,304,294715.0,0.0,304,294715.0
5025.0,304,0,304,3696,4000,0,845588.0,2781.5394736842104,0.0,304,294725.0,0.0,304,294725.0
5030.0,304,0,304,3696,4000,0,847108.0,2786.5394736842104,0.0,304,294735.0,0.0,304,294735.0
5035.0,304,0,304,3696,4000,0,848628.0,2791.5394736842104,0.0,304,294745.0,0.0,304,294745.0
5040.0,304,0,304,3696,4000,0,850148.0,2796.5394736842104,0.0,304,294755.0,0.0,304,294755.0
5045.0,304,0,304,3696,4000,0,851668.0,2801.5394736842104,0.0,304,294765.0,0.0,304,294765.0
5050.0,304,0,304,3696,4000,0,853188.0,2806.5394736842104,0.0,304,294775.0,0.0,304,294775.0
5055.0,304,0,304,3696,4000,0,854708.0,2811.5394736842104,0.0,304,294785.0,0.0,304,294785.0
5060.0,304,0,304,3696,4000,0,856228.0,2816.5394736842104,0.0,304,294795.0,0.0,304,294795.0
5065.0,304,0,304,3696,4000,0,857748.0,2821.5394736842104,0.0,304,294805.0,0.0,304,294805.0
5070.0,304,0,304,3696,4000,0,859268.0,2826.5394736842104,0.0,304,294815.0,0.0,304,294815.0
5075.0,304,0,304,3696,4000,0,860788.0,2831.5394736842104,0.0,304,294825.0,0.0,304,294825.0
5080.0,304,0,304,3696,4000,0,862308.0,2836.5394736842104,0.0,304,294835.0,0.0,304,294835.0
5085.0,304,0,304,3696,4000,0,863828.0,2841.5394736842104,0.0,304,294845.0,0.0,304,294845.0
5090.0,304,0,304,3696,4000,0,865348.0,2846.5394736842104,0.0,304,294855.0,0.0,304,294855.0
5095.0,304,0,304,3696,4000,0,866868.0,2851.5394736842104,0.0,304,294865.0,0.0,304,294865.0
5100.0,304,0,304,3696,4000,0,868388.0,2856.5394736842104,0.0,304,294875.0,0.0,304,294875.0
5105.0,304,0,304,3696,4000,0,869908.0,2861.5394736842104,0.0,304,294885.0,0.0,304,294885.0
5110.0,304,0,304,3696,4000,0,871428.0,2866.5394736842104,0.0,304,294895.0,0.0,304,294895.0
5115.0,304,0,304,3696,4000,0,872948.0,2871.5394736842104,0.0,304,294905.0,0.0,304,294905.0
5120.0,304,0,304,3696,4000,0,874468.0,2876.5394736842104,0.0,304,294915.0,0.0,304,294915.0
5125.0,304,0,304,3696,4000,0,875988.0,2881.5394736842104,0.0,304,294925.0,0.0,304,294925.0
5130.0,304,0,304,3696,4000,0,877508.0,2886.5394736842104,0.0,304,294935.0,0.0,304,294935.0
5135.0,304,0,304,3696,4000,0,879028.0,2891.5394736842104,0.0,304,294945.0,0.0,304,294945.0
5140.0,304,0,304,3696,4000,0,880548.0,2896.5394736842104,0.0,304,294955.0,0.0,304,294955.0
5145.0,304,0,304,3696,4000,0,882068.0,2901.5394736842104,0.0,304,294965.0,0.0,304,294965.0
5150.0,304,0,304,3696,4000,0,883588.0,2906.5394736842104,0.0,304,294975.0,0.0,304,294975.0
5155.0,304,0,304,3696,4000,0,885108.0,2911.5394736842104,0.0,304,294985.0,0.0,304,294985.0
5160.0,304,0,304,3696,4000,0,886628.0,2916.5394736842104,0.0,304,294995.0,0.0,304,294995.0
5165.0,304,0,304,3696,4000,0,888148.0,2921.5394736842104,0.0,304,295005.0,0.0,304,295005.0
5170.0,304,0,300,3696,4000,0,881800.0,2900.657894736842,0.009703180280523253,300,295011.0,0.0007329901342527097,300,295011.0
5175.0,304,0,292,3696,4000,0,870364.0,2863.0394736842104,0.13199600758656282,292,288005.0,0.0029399008736924006,292,288005.0
5180.0,304,0,292,3696,4000,0,871824.0,2867.842105263158,0.2779890936647561,292,284027.0,0.001171118693839756,292,284027.0
5185.0,304,0,292,3696,4000,0,873284.0,2872.6447368421054,0.43025750228875476,292,283229.0,0.0,292,283229.0
5190.0,304,0,292,3696,4000,0,874744.0,2877.4473684210525,0.5131601375056732,292,283234.0,0.0,292,283234.0
5195.0,304,0,292,3696,4000,0,876204.0,2882.25,0.5218528183291875,292,283239.0,0.0,292,283239.0
5200.0,304,0,292,3696,4000,0,877664.0,2887.0526315789475,0.5178544090916614,292,283244.0,0.0,292,283244.0
5205.0,304,0,292,3696,4000,0,879124.0,2891.8552631578946,0.5355953228113731,292,283249.0,0.0,292,283249.0
5210.0,304,0,292,3696,4000,0,880584.0,2896.657894736842,0.5336058662813511,292,283254.0,0.0,292,283254.0
5215.0,304,0,292,3696,4000,0,882044.0,2901.4605263157896,0.5297613457123959,292,283259.0,0.0,292,283259.0
5220.0,304,0,292,3696,4000,0,883504.0,2906.2631578947367,0.5324462557204845,292,283264.0,0.0,292,283264.0
5225.0,304,0,292,3696,4000,0,884964.0,2911.065789473684,0.5321255164962531,292,283269.0,0.0,292,283269.0
5230.0,304,0,292,3696,4000,0,886424.0,2915.8684210526317,0.5322234536188194,292,283269.0,0.0,292,283269.0
5235.0,301,0,292,3699,4000,0,887884.0,2949.78073089701,0.39058344289977565,292,283269.0,0.0,292,283269.0
5240.0,296,0,292,3704,4000,0,889344.0,3004.5405405405404,0.1675102210562613,292,283269.0,0.0,292,283269.0
5245.0,293,0,292,3707,4000,0,890804.0,3040.286689419795,0.03883971648886047,292,283269.0,0.0,292,283269.0
5250.0,292,0,292,3708,4000,0,892264.0,3055.698630136986,0.0,292,283269.0,0.0,292,283269.0
5255.0,292,0,292,3708,4000,0,893724.0,3060.698630136986,0.0,292,283269.0,0.0,292,283269.0
5260.0,292,0,292,3708,4000,0,895184.0,3065.698630136986,0.0,292,283269.0,0.0,292,283269.0
5265.0,292,0,292,3708,4000,0,896644.0,3070.698630136986,0.0,292,283269.0,0.0,292,283269.0
5270.0,292,0,292,3708,4000,0,898104.0,3075.698630136986,0.0,292,283269.0,0.0,292,283269.0
5275.0,292,0,292,3708,4000,0,899564.0,3080.698630136986,0.0,292,283269.0,0.0,292,283269.0
5280.0,292,0,292,3708,4000,0,901024.0,3085.698630136986,0.0,292,283269.0,0.0,292,283269.0
5285.0,292,0,292,3708,4000,0,902484.0,3090.698630136986,0.0,292,283269.0,0.0,292,283269.0
5290.0,292,0,292,3708,4000,0,903944.0,3095.698630136986,0.0,292,283269.0,0.0,292,283269.0
5295.0,292,0,292,3708,4000,0,905404.0,3100.698630136986,0.0,292,283269.0,0.0,292,283269.0
5300.0,292,0,292,3708,4000,0,906864.0,3105.698630136986,0.0,292,283269.0,0.0,292,283269.0
5305.0,292,0,292,3708,4000,0,908324.0,3110.698630136986,0.0,292,283269.0,0.0,292,283269.0
5310.0,292,0,292,3708,4000,0,909784.0,3115.698630136986,0.0,292,283269.0,0.0,292,283269.0
5315.0,292,0,292,3708,4000,0,911244.0,3120.698630136986,0.0,292,283269.0,0.0,292,283269.0
5320.0,292,0,292,3708,4000,0,912704.0,3125.698630136986,0.0,292,283269.0,0.0,292,283269.0
5325.0,292,0,292,3708,4000,0,914164.0,3130.698630136986,0.0,292,283269.0,0.0,292,283269.0
5330.0,292,0,292,3708,4000,0,915624.0,3135.698630136986,0.0,292,283269.0,0.0,292,283269.0
5335.0,292,0,292,3708,4000,0,917084.0,3140.698630136986,0.0,292,283269.0,0.0,292,283269.0
5340.0,292,0,292,3708,4000,0,918544.0,3145.698630136986,0.0,292,283269.0,0.0,292,283269.0
5345.0,292,0,292,3708,4000,0,920004.0,3150.698630136986,0.0,292,283269.0,0.0,292,283269.0
5350.0,292,0,292,3708,4000,0,921464.0,3155.698630136986,0.0,292,283269.0,0.0,292,283269.0
5355.0,292,0,292,3708,4000,0,922924.0,3160.698630136986,0.0,292,283269.0,0.0,292,283269.0
5360.0,292,0,292,3708,4000,0,924384.0,3165.698630136986,0.0,292,283269.0,0.0,292,283269.0
5365.0,292,0,292,3708,4000,0,925844.0,3170.698630136986,0.0,292,283269.0,0.0,292,283269.0
5370.0,292,0,292,3708,4000,0,927304.0,3175.698630136986,0.0,292,283269.0,0.0,292,283269.0
5375.0,292,0,292,3708,4000,0,928764.0,3180.698630136986,0.0,292,283269.0,0.0,292,283269.0
5380.0,292,0,292,3708,4000,0,930224.0,3185.698630136986,0.0,292,283269.0,0.0,292,283269.0
5385.0,292,0,292,3708,4000,0,931684.0,3190.698630136986,0.0,292,283269.0,0.0,292,283269.0
5390.0,292,0,292,3708,4000,0,933144.0,3195.698630136986,0.0,292,283269.0,0.0,292,283269.0
5395.0,292,0,292,3708,4000,0,934604.0,3200.698630136986,0.0,292,283269.0,0.0,292,283269.0
5400.0,292,0,292,3708,4000,0,936064.0,3205.698630136986,0.0,292,283269.0,0.0,292,283269.0
