step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4430.0,464,0,464,3536,4000,0,449283.0,968.2823275862069,0.0001685503586975469,464,450133.0,1.2396513649776344e-05,464,450133.0
4435.0,464,0,464,3536,4000,0,451603.0,973.2823275862069,3.427598526190664e-05,464,450153.0,2.5130667992653454e-06,464,450153.0
4440.0,464,0,464,3536,4000,0,453923.0,978.2823275862069,3.1794287318271384e-06,464,450173.0,2.3849010739176463e-07,464,450173.0
4445.0,464,0,464,3536,4000,0,456243.0,983.2823275862069,5.665894871516171e-07,464,450193.0,3.878963463344806e-08,464,450193.0
4450.0,464,0,464,3536,4000,0,458563.0,988.2823275862069,8.595849674023738e-07,464,450213.0,6.945295003920115e-08,464,450213.0
4455.0,464,0,464,3536,4000,0,460883.0,993.2823275862069,6.596967373699958e-07,464,450233.0,4.6791991309292876e-08,464,450233.0
4460.0,464,0,464,3536,4000,0,463203.0,998.2823275862069,9.903089839862362e-07,464,450253.0,8.063061657338377e-08,464,450253.0
4465.0,464,0,464,3536,4000,0,465523.0,1003.2823275862069,4.359880658361065e-07,464,450273.0,2.9193293945152228e-08,464,450273.0
4470.0,464,0,464,3536,4000,0,467843.0,1008.2823275862069,3.3418932029732966e-07,464,450293.0,2.4120006300656583e-08,464,450293.0
4475.0,464,0,464,3536,4000,0,470163.0,1013.2823275862069,2.5994864734665587e-07,464,450313.0,1.876170969877219e-08,464,450313.0
4480.0,464,0,464,3536,4000,0,472483.0,1018.2823275862069,0.0,464,450333.0,0.0,464,450333.0
4485.0,464,0,464,3536,4000,0,474803.0,1023.2823275862069,0.0,464,450353.0,0.0,464,450353.0
4490.0,464,0,464,3536,4000,0,477123.0,1028.282327586207,0.0,464,450373.0,0.0,464,450373.0
4495.0,464,0,464,3536,4000,0,479443.0,1033.282327586207,0.0,464,450393.0,0.0,464,450393.0
4500.0,464,0,464,3536,4000,0,481763.0,1038.282327586207,0.0,464,450413.0,0.0,464,450413.0
4505.0,464,0,464,3536,4000,0,484083.0,1043.282327586207,0.0,464,450433.0,0.0,464,450433.0
4510.0,464,0,464,3536,4000,0,486403.0,1048.282327586207,0.0,464,450453.0,0.0,464,450453.0
4515.0,464,0,464,3536,4000,0,488723.0,1053.282327586207,0.0,464,450473.0,0.0,464,450473.0
4520.0,464,0,464,3536,4000,0,491043.0,1058.282327586207,0.0,464,450493.0,0.0,464,450493.0
4525.0,464,0,464,3536,4000,0,493363.0,1063.282327586207,0.0,464,450513.0,0.0,464,450513.0
4530.0,464,0,464,3536,4000,0,495683.0,1068.282327586207,0.0,464,450533.0,0.0,464,450533.0
4535.0,464,0,464,3536,4000,0,498003.0,1073.282327586207,0.0,464,450553.0,0.0,464,450553.0
4540.0,464,0,464,3536,4000,0,500323.0,1078.282327586207,0.0,464,450573.0,0.0,464,450573.0
4545.0,464,0,464,3536,4000,0,502643.0,1083.282327586207,0.0,464,450593.0,0.0,464,450593.0
4550.0,464,0,464,3536,4000,0,504963.0,1088.282327586207,0.0,464,450613.0,0.0,464,450613.0
4555.0,464,0,464,3536,4000,0,507283.0,1093.282327586207,0.0,464,450633.0,0.0,464,450633.0
4560.0,464,0,464,3536,4000,0,509603.0,1098.282327586207,0.0,464,450653.0,0.0,464,450653.0
4565.0,464,0,464,3536,4000,0,511923.0,1103.282327586207,0.0,464,450672.0,0.0,464,450672.0
4570.0,464,0,464,3536,4000,0,514243.0,1108.282327586207,0.0,464,450687.0,0.0,464,450687.0
4575.0,464,0,464,3536,4000,0,516563.0,1113.282327586207,0.0,464,450702.0,0.0,464,450702.0
4580.0,464,0,464,3536,4000,0,518883.0,1118.282327586207,0.0,464,450717.0,0.0,464,450717.0
4585.0,464,0,464,3536,4000,0,521203.0,1123.282327586207,0.0,464,450732.0,0.0,464,450732.0
4590.0,464,0,464,3536,4000,0,523523.0,1128.282327586207,0.0,464,450747.0,0.0,464,450747.0
4595.0,464,0,464,3536,4000,0,525843.0,1133.282327586207,0.0,464,450762.0,0.0,464,450762.0
4600.0,464,0,464,3536,4000,0,528163.0,1138.282327586207,0.0,464,450777.0,0.0,464,450777.0
4605.0,464,0,464,3536,4000,0,530483.0,1143.282327586207,0.0,464,450792.0,0.0,464,450792.0
4610.0,464,0,464,3536,4000,0,532803.0,1148.282327586207,0.0,464,450807.0,0.0,464,450807.0
4615.0,464,0,464,3536,4000,0,535123.0,1153.282327586207,0.0,464,450822.0,0.0,464,450822.0
4620.0,464,0,464,3536,4000,0,537443.0,1158.282327586207,0.0,464,450837.0,0.0,464,450837.0
4625.0,464,0,464,3536,4000,0,539763.0,1163.282327586207,0.0,464,450852.0,0.0,464,450852.0
4630.0,464,0,464,3536,4000,0,542083.0,1168.282327586207,0.0,464,450867.0,0.0,464,450867.0
4635.0,464,0,464,3536,4000,0,544403.0,1173.282327586207,0.0,464,450882.0,0.0,464,450882.0
4640.0,464,0,464,3536,4000,0,546723.0,1178.282327586207,0.0,464,450897.0,0.0,464,450897.0
4645.0,464,0,464,3536,4000,0,549043.0,1183.282327586207,0.0,464,450912.0,0.0,464,450912.0
4650.0,464,0,464,3536,4000,0,551363.0,1188.282327586207,0.0,464,450927.0,0.0,464,450927.0
4655.0,464,0,464,3536,4000,0,553683.0,1193.282327586207,0.0,464,450942.0,0.0,464,450942.0
4660.0,464,0,464,3536,4000,0,556003.0,1198.282327586207,0.0,464,450957.0,0.0,464,450957.0
4665.0,464,0,464,3536,4000,0,558323.0,1203.282327586207,0.0,464,450972.0,0.0,464,450972.0
4670.0,464,0,464,3536,4000,0,560643.0,1208.282327586207,0.0,464,450987.0,0.0,464,450987.0
4675.0,464,0,464,3536,4000,0,562963.0,1213.282327586207,0.0,464,451002.0,0.0,464,451002.0
4680.0,464,0,464,3536,4000,0,565283.0,1218.282327586207,0.0,464,451017.0,0.0,464,451017.0
4685.0,464,0,464,3536,4000,0,567603.0,1223.282327586207,0.0,464,451032.0,0.0,464,451032.0
4690.0,464,0,464,3536,4000,0,569923.0,1228.282327586207,0.0,464,451047.0,0.0,464,451047.0
4695.0,464,0,464,3536,4000,0,572243.0,1233.282327586207,0.0,464,451062.0,0.0,464,451062.0
4700.0,464,0,464,3536,4000,0,574563.0,1238.282327586207,0.0,464,451072.0,0.0,464,451072.0
4705.0,464,0,464,3536,4000,0,576883.0,1243.282327586207,0.0,464,451082.0,0.0,464,451082.0
4710.0,464,0,464,3536,4000,0,579203.0,1248.282327586207,0.0,464,451092.0,0.0,464,451092.0
4715.0,464,0,464,3536,4000,0,581523.0,1253.282327586207,0.0,464,451102.0,0.0,464,451102.0
4720.0,464,0,464,3536,4000,0,583843.0,1258.282327586207,0.0,464,451112.0,0.0,464,451112.0
4725.0,464,0,464,3536,4000,0,586163.0,1263.282327586207,0.0,464,451122.0,0.0,464,451122.0
4730.0,464,0,464,3536,4000,0,588483.0,1268.282327586207,0.0,464,451132.0,0.0,464,451132.0
4735.0,464,0,464,3536,4000,0,590803.0,1273.282327586207,0.0,464,451142.0,0.0,464,451142.0
4740.0,464,0,464,3536,4000,0,593123.0,1278.282327586207,0.0,464,451152.0,0.0,464,451152.0
4745.0,464,0,464,3536,4000,0,595443.0,1283.282327586207,0.0,464,451162.0,0.0,464,451162.0
4750.0,464,0,464,3536,4000,0,597763.0,1288.282327586207,0.0,464,451172.0,0.0,464,451172.0
4755.0,464,0,464,3536,4000,0,600083.0,1293.282327586207,0.0,464,451182.0,0.0,464,451182.0
4760.0,464,0,464,3536,4000,0,602403.0,1298.282327586207,0.0,464,451192.0,0.0,464,451192.0
4765.0,464,0,464,3536,4000,0,604723.0,1303.282327586207,0.0,464,451202.0,0.0,464,451202.0
4770.0,464,0,464,3536,4000,0,607043.0,1308.282327586207,0.0,464,451212.0,0.0,464,451212.0
4775.0,464,0,464,3536,4000,0,609363.0,1313.282327586207,0.0,464,451222.0,0.0,464,451222.0
4780.0,464,0,464,3536,4000,0,611683.0,1318.282327586207,0.0,464,451232.0,0.0,464,451232.0
4785.0,464,0,464,3536,4000,0,614003.0,1323.282327586207,0.0,464,451242.0,0.0,464,451242.0
4790.0,464,0,464,3536,4000,0,616323.0,1328.282327586207,0.0,464,451252.0,0.0,464,451252.0
4795.0,464,0,464,3536,4000,0,618643.0,1333.282327586207,0.0,464,451262.0,0.0,464,451262.0
4800.0,464,0,464,3536,4000,0,620963.0,1338.282327586207,0.0,464,451272.0,0.0,464,451272.0
4805.0,464,0,464,3536,4000,0,623283.0,1343.282327586207,0.0,464,451282.0,0.0,464,451282.0
4810.0,464,0,464,3536,4000,0,625603.0,1348.282327586207,0.0,464,451292.0,0.0,464,451292.0
4815.0,464,0,464,3536,4000,0,627923.0,1353.282327586207,0.0,464,451302.0,0.0,464,451302.0
4820.0,464,0,464,3536,4000,0,630243.0,1358.282327586207,0.0,464,451312.0,0.0,464,451312.0
4825.0,464,0,464,3536,4000,0,632563.0,1363.282327586207,0.0,464,451322.0,0.0,464,451322.0
4830.0,464,0,464,3536,4000,0,634883.0,1368.282327586207,0.0,464,451332.0,0.0,464,451332.0
4835.0,464,0,464,3536,4000,0,637203.0,1373.282327586207,0.0,464,451342.0,0.0,464,451342.0
4840.0,464,0,464,3536,4000,0,639523.0,1378.282327586207,0.0,464,451352.0,0.0,464,451352.0
4845.0,464,0,464,3536,4000,0,641843.0,1383.282327586207,0.0,464,451362.0,0.0,464,451362.0
4850.0,464,0,464,3536,4000,0,644163.0,1388.282327586207,0.0,464,451372.0,0.0,464,451372.0
4855.0,464,0,464,3536,4000,0,646483.0,1393.282327586207,0.0,464,451382.0,0.0,464,451382.0
4860.0,464,0,464,3536,4000,0,648803.0,1398.282327586207,0.0,464,451392.0,0.0,464,451392.0
4865.0,464,0,464,3536,4000,0,651123.0,1403.282327586207,0.0,464,451402.0,0.0,464,451402.0
4870.0,464,0,464,3536,4000,0,653443.0,1408.282327586207,0.0,464,451412.0,0.0,464,451412.0
4875.0,464,0,464,3536,4000,0,655763.0,1413.282327586207,0.0,464,451422.0,0.0,464,451422.0
4880.0,464,0,464,3536,4000,0,658083.0,1418.282327586207,0.0,464,451432.0,0.0,464,451432.0
4885.0,464,0,464,3536,4000,0,660403.0,1423.282327586207,0.0,464,451442.0,0.0,464,451442.0
4890.0,464,0,464,3536,4000,0,662723.0,1428.282327586207,0.0,464,451452.0,0.0,464,451452.0
4895.0,464,0,464,3536,4000,0,665043.0,1433.282327586207,0.0,464,451462.0,0.0,464,451462.0
4900.0,464,0,464,3536,4000,0,667363.0,1438.282327586207,0.0,464,451472.0,0.0,464,451472.0
4905.0,464,0,464,3536,4000,0,669683.0,1443.282327586207,0.0,464,451482.0,0.0,464,451482.0
4910.0,464,0,464,3536,4000,0,672003.0,1448.282327586207,0.0,464,451492.0,0.0,464,451492.0
4915.0,464,0,464,3536,4000,0,674323.0,1453.282327586207,0.0,464,451502.0,0.0,464,451502.0
4920.0,464,0,464,3536,4000,0,676643.0,1458.282327586207,0.0,464,451512.0,0.0,464,451512.0
4925.0,464,0,464,3536,4000,0,678963.0,1463.282327586207,0.0,464,451522.0,0.0,464,451522.0
4930.0,464,0,464,3536,4000,0,681283.0,1468.282327586207,0.0,464,451532.0,0.0,464,451532.0
4935.0,464,0,464,3536,4000,0,683603.0,1473.282327586207,0.0,464,451542.0,0.0,464,451542.0
4940.0,464,0,464,3536,4000,0,685923.0,1478.282327586207,0.0,464,451552.0,0.0,464,451552.0
4945.0,464,0,464,3536,4000,0,688243.0,1483.282327586207,0.0,464,451562.0,0.0,464,451562.0
4950.0,464,0,464,3536,4000,0,690563.0,1488.282327586207,0.0,464,451572.0,0.0,464,451572.0
4955.0,464,0,464,3536,4000,0,692883.0,1493.282327586207,0.0,464,451582.0,0.0,464,451582.0
4960.0,464,0,464,3536,4000,0,695203.0,1498.282327586207,0.0,464,451592.0,0.0,464,451592.0
4965.0,464,0,464,3536,4000,0,697523.0,1503.282327586207,0.0,464,451602.0,0.0,464,451602.0
4970.0,464,0,464,3536,4000,0,699843.0,1508.282327586207,0.0,464,451612.0,0.0,464,451612.0
4975.0,464,0,464,3536,4000,0,702163.0,1513.282327586207,0.0,464,451622.0,0.0,464,451622.0
4980.0,464,0,464,3536,4000,0,704483.0,1518.282327586207,0.0,464,451632.0,0.0,464,451632.0
4985.0,464,0,464,3536,4000,0,706803.0,1523.282327586207,0.0,464,451642.0,0.0,464,451642.0
4990.0,464,0,464,3536,4000,0,709123.0,1528.282327586207,0.0,464,451652.0,0.0,464,451652.0
4995.0,464,0,464,3536,4000,0,711443.0,1533.282327586207,0.0,464,451662.0,0.0,464,451662.0
5000.0,464,0,464,3536,4000,0,713763.0,1538.282327586207,0.0,464,451672.0,0.0,464,451672.0
5005.0,464,0,464,3536,4000,0,716083.0,1543.282327586207,0.0,464,451682.0,0.0,464,451682.0
5010.0,464,0,462,3536,4000,0,716432.0,1544.0344827586207,0.0031207094560096295,462,451690.0,0.00021719840455475487,462,451690.0
5015.0,464,0,454,3536,4000,0,706085.0,1521.7349137931035,0.05095480717363303,454,449707.0,0.0011082939104632614,454,449707.0
5020.0,464,0,448,3536,4000,0,697993.0,1504.2952586206898,0.09298372291302366,448,447893.0,0.0017218574839574523,448,447893.0
5025.0,464,0,452,3536,4000,0,692220.0,1491.853448275862,0.11008125921487627,452,447938.0,0.0004785529794428943,452,447938.0
5030.0,464,0,452,3536,4000,0,684943.0,1476.1702586206898,0.12523528524461033,452,447994.0,0.0005963386273947444,452,447994.0
5035.0,464,0,442,3536,4000,0,674845.0,1454.407327586207,0.13535861590507614,442,447988.0,0.0014091740004552105,442,447988.0
5040.0,464,0,449,3536,4000,0,670644.0,1445.353448275862,0.12713764464048805,449,447972.0,0.0007432674586233569,449,447972.0
5045.0,464,0,441,3536,4000,0,664042.0,1431.125,0.13527955332846342,441,447917.0,0.0013492287853804049,441,447917.0
5050.0,464,0,448,3536,4000,0,660098.0,1422.625,0.12533667144865368,448,447894.0,0.0004942014234788518,448,447894.0
5055.0,464,0,444,3536,4000,0,655066.0,1411.780172413793,0.14127518031278163,444,447819.0,0.001767983954708797,444,447819.0
5060.0,464,0,449,3536,4000,0,651847.0,1404.842672413793,0.12428802104850449,449,447823.0,0.0005471970391619853,449,447823.0
5065.0,464,0,446,3536,4000,0,647155.0,1394.7306034482758,0.1323804820234831,446,447790.0,0.0011233772618827321,446,447790.0
5070.0,463,0,448,3537,4000,0,642122.0,1386.8725701943845,0.09255200638246205,448,447764.0,0.0005318598194345645,448,447764.0
5075.0,463,0,448,3537,4000,0,639011.0,1380.1533477321814,0.0952697982701175,448,447722.0,0.0007297349549553731,448,447722.0
5080.0,460,0,448,3540,4000,0,633225.0,1376.5760869565217,0.012904467265890946,448,447684.0,0.0009047684655060246,448,447684.0
5085.0,460,0,451,3540,4000,0,630038.0,1369.6478260869565,0.006319414887898673,451,447661.0,0.00044648317643381955,451,447661.0
5090.0,460,0,446,3540,4000,0,624876.0,1358.4260869565217,0.014436862018957995,446,447613.0,0.0010390863686693052,446,447613.0
5095.0,460,0,450,3540,4000,0,620800.0,1349.5652173913043,0.006867026099584494,450,447589.0,0.000495982740084136,450,447589.0
5100.0,460,0,449,3540,4000,0,615566.0,1338.1869565217391,0.010676788166824462,449,447558.0,0.0008094308419647688,449,447558.0
5105.0,460,0,451,3540,4000,0,610935.0,1328.1195652173913,0.007082482471795782,451,447538.0,0.0005131796324904387,451,447538.0
5110.0,460,0,451,3540,4000,0,606438.0,1318.3434782608695,0.007753895592128565,451,447534.0,0.0005925261746695084,451,447534.0
5115.0,460,0,449,3540,4000,0,600746.0,1305.9695652173914,0.014176389182513793,449,447521.0,0.0010111583653869304,449,447521.0
5120.0,460,0,448,3540,4000,0,598339.0,1300.736956521739,0.0174903185735045,448,447531.0,0.00124995525998812,448,447531.0
5125.0,460,0,450,3540,4000,0,592580.0,1288.2173913043478,0.010344706199827022,450,447532.0,0.0007582370028062313,450,447532.0
5130.0,460,0,453,3540,4000,0,591206.0,1285.2304347826087,0.008494442573543199,453,447562.0,0.0005998621908557178,453,447562.0
5135.0,460,0,460,3540,4000,0,592637.0,1288.341304347826,0.0027730332722804615,460,447591.0,0.00020237421393740705,460,447591.0
5140.0,460,0,458,3540,4000,0,592790.0,1288.6739130434783,0.004953796221888955,458,447639.0,0.0003683913158806404,458,447639.0
5145.0,460,0,459,3540,4000,0,593942.0,1291.1782608695653,0.0012920773240544176,459,447684.0,9.518822991264872e-05,459,447684.0
5150.0,460,0,456,3540,4000,0,595049.0,1293.5847826086956,0.011584159650374825,456,447747.0,0.0008028990456763645,456,447747.0
5155.0,460,0,459,3540,4000,0,596289.0,1296.2804347826086,0.001045019913397776,459,447797.0,8.077980932550687e-05,459,447797.0
5160.0,460,0,459,3540,4000,0,597485.0,1298.8804347826087,0.0038387756793210395,459,447866.0,0.0003364758265943541,459,447866.0
5165.0,460,0,459,3540,4000,0,598611.0,1301.3282608695652,0.002427252584898959,459,447912.0,0.00016365894344751693,459,447912.0
5170.0,460,0,458,3540,4000,0,598745.0,1301.6195652173913,0.0039019355029729762,458,447979.0,0.00027309778991278365,458,447979.0
5175.0,460,0,458,3540,4000,0,600930.0,1306.3695652173913,0.0015543504812850347,458,448028.0,0.00010659143305256086,458,448028.0
5180.0,460,0,460,3540,4000,0,602168.0,1309.0608695652174,4.650539707525291e-06,460,448091.0,3.0991154933960553e-07,460,448091.0
5185.0,460,0,457,3540,4000,0,603229.0,1311.3673913043478,0.00816916677800026,457,448151.0,0.0005957185324707784,457,448151.0
5190.0,460,0,460,3540,4000,0,604457.0,1314.036956521739,0.00019342603601362393,460,448207.0,1.4699461898191739e-05,460,448207.0
5195.0,460,0,455,3540,4000,0,605443.0,1316.1804347826087,0.011405477074942112,455,448285.0,0.0008043351213222063,455,448285.0
5200.0,460,0,454,3540,4000,0,605920.0,1317.2173913043478,0.010406135738109432,454,448339.0,0.000742881942824878,454,448339.0
5205.0,460,0,453,3540,4000,0,607477.0,1320.6021739130435,0.011924948946494101,453,448391.0,0.0008345295707261653,453,448391.0
5210.0,460,0,453,3540,4000,0,608029.0,1321.8021739130436,0.009978829041355438,453,448410.0,0.0006850234034390712,453,448410.0
5215.0,460,0,449,3540,4000,0,608463.0,1322.745652173913,0.020440854178192126,449,448425.0,0.0015826115800378438,449,448425.0
5220.0,460,0,452,3540,4000,0,610097.0,1326.2978260869565,0.009910258724941877,452,448439.0,0.0006922821533726063,452,448439.0
5225.0,460,0,450,3540,4000,0,610515.0,1327.2065217391305,0.013284318406140411,450,448462.0,0.0009567964645793249,450,448462.0
5230.0,460,0,452,3540,4000,0,612146.0,1330.7521739130434,0.007729682136262825,452,448484.0,0.0005477839453322057,452,448484.0
5235.0,460,0,448,3540,4000,0,612544.0,1331.6173913043478,0.013239734228127704,448,448525.0,0.0009646887769125254,448,448525.0
5240.0,460,0,447,3540,4000,0,613078.0,1332.7782608695652,0.013595778983554529,447,448557.0,0.0009924514393795875,447,448557.0
5245.0,460,0,449,3540,4000,0,614708.0,1336.3217391304347,0.008789951489660481,449,448604.0,0.0006479849030493133,449,448604.0
5250.0,460,0,445,3540,4000,0,614691.0,1336.2847826086957,0.014231592677601617,445,448632.0,0.0010181953476309483,445,448632.0
5255.0,460,0,446,3540,4000,0,615546.0,1338.1434782608696,0.010632576257632554,446,448670.0,0.0007779660744187946,446,448670.0
5260.0,460,0,442,3540,4000,0,616056.0,1339.2521739130434,0.01886255381346222,442,448685.0,0.0014606364086740648,442,448685.0
5265.0,460,0,442,3540,4000,0,616939.0,1341.1717391304348,0.010995035533485402,442,448705.0,0.0008027868785056504,442,448705.0
5270.0,460,0,441,3540,4000,0,617802.0,1343.0478260869565,0.017257265168008604,441,448718.0,0.0012478558503303087,441,448718.0
5275.0,460,0,446,3540,4000,0,618986.0,1345.621739130435,0.011306299053487835,446,448746.0,0.0008067394033118945,446,448746.0
5280.0,460,0,443,3540,4000,0,619529.0,1346.8021739130436,0.01902500652381108,443,448770.0,0.001350803119366282,443,448770.0
5285.0,460,0,444,3540,4000,0,620524.0,1348.9652173913043,0.010332152036500054,444,448806.0,0.0007532539355926935,444,448806.0
5290.0,460,0,446,3540,4000,0,621390.0,1350.8478260869565,0.016800840676939228,446,448841.0,0.0013137244026978031,446,448841.0
5295.0,460,0,453,3540,4000,0,623252.0,1354.895652173913,0.007410856721434977,453,448897.0,0.0005348836529418183,453,448897.0
5300.0,460,0,454,3540,4000,0,624960.0,1358.608695652174,0.01138418766213821,454,448940.0,0.0008318618393110322,454,448940.0
5305.0,460,0,458,3540,4000,0,626645.0,1362.2717391304348,0.0023991831207781527,458,448985.0,0.0001735262752891218,458,448985.0
5310.0,460,0,457,3540,4000,0,628394.0,1366.0739130434783,0.009532641055334608,457,449030.0,0.0006382595948342492,457,449030.0
5315.0,460,0,459,3540,4000,0,629512.0,1368.504347826087,0.0015283454566302965,459,449074.0,0.00010972051720176515,459,449074.0
5320.0,460,0,458,3540,4000,0,631067.0,1371.8847826086956,0.007454793276403182,458,449092.0,0.0005585641385418884,458,449092.0
5325.0,460,0,459,3540,4000,0,632580.0,1375.1739130434783,0.0014426799265610413,459,449118.0,0.00010177508099817549,459,449118.0
5330.0,460,0,458,3540,4000,0,634018.0,1378.3,0.0030985238199505317,458,449143.0,0.00022961434072526452,458,449143.0
5335.0,460,0,456,3540,4000,0,635509.0,1381.541304347826,0.008069804649968634,456,449162.0,0.0005746128038114694,456,449162.0
5340.0,460,0,456,3540,4000,0,637470.0,1385.804347826087,0.007057979850480367,456,449191.0,0.000532062545810051,456,449191.0
5345.0,460,0,453,3540,4000,0,639349.0,1389.8891304347826,0.007259736158186616,453,449219.0,0.0005405784289496789,453,449219.0
5350.0,460,0,452,3540,4000,0,641306.0,1394.1434782608696,0.0076984214689807305,452,449248.0,0.0005458204833720839,452,449248.0
5355.0,460,0,451,3540,4000,0,643260.0,1398.391304347826,0.007145970888026728,451,449270.0,0.00048763591659605485,451,449270.0
5360.0,460,0,450,3540,4000,0,645213.0,1402.6369565217392,0.00709935817973686,450,449305.0,0.00047624245459603875,450,449305.0
5365.0,460,0,451,3540,4000,0,647167.0,1406.8847826086956,0.006575321462070763,451,449323.0,0.0004435921037336687,451,449323.0
5370.0,460,0,449,3540,4000,0,649040.0,1410.9565217391305,0.007177515270648152,449,449334.0,0.0004920543888867841,449,449334.0
5375.0,460,0,450,3540,4000,0,651060.0,1415.3478260869565,0.007926280286140723,450,449337.0,0.0005449751084957445,450,449337.0
5380.0,460,0,449,3540,4000,0,652816.0,1419.1652173913044,0.007044301541511668,449,449331.0,0.0004958149809617844,449,449331.0
5385.0,460,0,448,3540,4000,0,654569.0,1422.9760869565218,0.00684013167689162,448,449317.0,0.0004949516825247929,448,449317.0
5390.0,460,0,449,3540,4000,0,656513.0,1427.2021739130435,0.007946598208085884,449,449307.0,0.0005866076947034693,449,449307.0
5395.0,460,0,449,3540,4000,0,658454.0,1431.4217391304348,0.007309647123891078,449,449304.0,0.0005410757907530682,449,449304.0
5400.0,460,0,449,3540,4000,0,660402.0,1435.6565217391305,0.006549260855374338,449,449304.0,0.00046410490022015673,449,449304.0
