step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4460.0,324,0,276,3676,4000,0,643274.0,1985.4135802469136,1.7251869556239035,276,264562.0,0.0012298607499132846,276,264562.0
4465.0,322,0,276,3678,4000,0,644642.0,2001.9937888198758,1.7128511098960286,276,263606.0,0.003048794577832308,276,263606.0
4470.0,316,0,280,3684,4000,0,646035.0,2044.4145569620252,1.4558940025585982,280,263609.0,6.811309957251436e-07,280,263609.0
4475.0,306,0,280,3694,4000,0,647435.0,2115.800653594771,1.1035398278863806,280,263619.0,8.844449742742658e-07,280,263619.0
4480.0,296,0,280,3704,4000,0,648835.0,2192.010135135135,0.6732029065468247,280,263629.0,0.0,280,263629.0
4485.0,288,0,280,3712,4000,0,650235.0,2257.7604166666665,0.3422152687190172,280,263639.0,0.0,280,263639.0
4490.0,283,0,280,3717,4000,0,651635.0,2302.5971731448763,0.134279839334194,280,263649.0,0.0,280,263649.0
4495.0,283,0,280,3717,4000,0,653035.0,2307.5441696113076,0.13316823603497893,280,263659.0,0.0,280,263659.0
4500.0,283,0,280,3717,4000,0,654435.0,2312.4911660777384,0.13447406109881263,280,263669.0,0.0,280,263669.0
4505.0,283,0,280,3717,4000,0,655835.0,2317.4381625441697,0.13238534136546692,280,263679.0,0.0,280,263679.0
4510.0,283,0,280,3717,4000,0,657235.0,2322.3851590106005,0.13338431448296978,280,263689.0,0.0,280,263689.0
4515.0,283,0,280,3717,4000,0,658635.0,2327.332155477032,0.1341836941309655,280,263699.0,0.0,280,263699.0
4520.0,282,0,280,3718,4000,0,660035.0,2340.549645390071,0.08394486693614435,280,263709.0,0.0,280,263709.0
4525.0,281,0,280,3719,4000,0,661435.0,2353.861209964413,0.03599091948159575,280,263719.0,0.0,280,263719.0
4530.0,281,0,280,3719,4000,0,662835.0,2358.8434163701068,0.03612755738976368,280,263729.0,0.0,280,263729.0
4535.0,281,0,280,3719,4000,0,664235.0,2363.8256227758006,0.035705118824572786,280,263739.0,0.0,280,263739.0
4540.0,280,0,280,3720,4000,0,665635.0,2377.2678571428573,0.0,280,263749.0,0.0,280,263749.0
4545.0,280,0,280,3720,4000,0,667035.0,2382.2678571428573,0.0,280,263759.0,0.0,280,263759.0
4550.0,280,0,280,3720,4000,0,668435.0,2387.2678571428573,0.0,280,263769.0,0.0,280,263769.0
4555.0,280,0,280,3720,4000,0,669835.0,2392.2678571428573,0.0,280,263779.0,0.0,280,263779.0
4560.0,280,0,280,3720,4000,0,671235.0,2397.2678571428573,0.0,280,263789.0,0.0,280,263789.0
4565.0,280,0,280,3720,4000,0,672635.0,2402.2678571428573,0.0,280,263799.0,0.0,280,263799.0
4570.0,280,0,280,3720,4000,0,674035.0,2407.2678571428573,0.0,280,263809.0,0.0,280,263809.0
4575.0,280,0,280,3720,4000,0,675435.0,2412.2678571428573,0.0,280,263819.0,0.0,280,263819.0
4580.0,280,0,280,3720,4000,0,676835.0,2417.2678571428573,0.0,280,263829.0,0.0,280,263829.0
4585.0,280,0,280,3720,4000,0,678235.0,2422.2678571428573,0.0,280,263839.0,0.0,280,263839.0
4590.0,280,0,280,3720,4000,0,679635.0,2427.2678571428573,0.0,280,263849.0,0.0,280,263849.0
4595.0,280,0,280,3720,4000,0,681035.0,2432.2678571428573,0.0,280,263859.0,0.0,280,263859.0
4600.0,280,0,280,3720,4000,0,682435.0,2437.2678571428573,0.0,280,263869.0,0.0,280,263869.0
4605.0,280,0,280,3720,4000,0,683835.0,2442.2678571428573,0.0,280,263879.0,0.0,280,263879.0
4610.0,280,0,280,3720,4000,0,685235.0,2447.2678571428573,0.0,280,263889.0,0.0,280,263889.0
4615.0,280,0,280,3720,4000,0,686635.0,2452.2678571428573,0.0,280,263899.0,0.0,280,263899.0
4620.0,280,0,280,3720,4000,0,688035.0,2457.2678571428573,0.0,280,263909.0,0.0,280,263909.0
4625.0,280,0,280,3720,4000,0,689435.0,2462.2678571428573,0.0,280,263919.0,0.0,280,263919.0
4630.0,280,0,280,3720,4000,0,690835.0,2467.2678571428573,0.0,280,263929.0,0.0,280,263929.0
4635.0,280,0,280,3720,4000,0,692235.0,2472.2678571428573,0.0,280,263939.0,0.0,280,263939.0
4640.0,280,0,280,3720,4000,0,693635.0,2477.2678571428573,0.0,280,263949.0,0.0,280,263949.0
4645.0,280,0,280,3720,4000,0,695035.0,2482.2678571428573,0.0,280,263959.0,0.0,280,263959.0
4650.0,280,0,280,3720,4000,0,696435.0,2487.2678571428573,0.0,280,263969.0,0.0,280,263969.0
4655.0,280,0,280,3720,4000,0,697835.0,2492.2678571428573,0.0,280,263979.0,0.0,280,263979.0
4660.0,280,0,280,3720,4000,0,699235.0,2497.2678571428573,0.0,280,263989.0,0.0,280,263989.0
4665.0,280,0,280,3720,4000,0,700635.0,2502.2678571428573,0.0,280,263999.0,0.0,280,263999.0
4670.0,280,0,280,3720,4000,0,702035.0,2507.2678571428573,0.0,280,264009.0,0.0,280,264009.0
4675.0,280,0,280,3720,4000,0,703435.0,2512.2678571428573,0.0,280,264019.0,0.0,280,264019.0
4680.0,280,0,280,3720,4000,0,704835.0,2517.2678571428573,0.0,280,264029.0,0.0,280,264029.0
4685.0,280,0,280,3720,4000,0,706235.0,2522.2678571428573,0.0,280,264039.0,0.0,280,264039.0
4690.0,280,0,280,3720,4000,0,707635.0,2527.2678571428573,0.0,280,264049.0,0.0,280,264049.0
4695.0,280,0,280,3720,4000,0,709035.0,2532.2678571428573,0.0,280,264059.0,0.0,280,264059.0
4700.0,280,0,280,3720,4000,0,710435.0,2537.2678571428573,0.0,280,264069.0,0.0,280,264069.0
4705.0,280,0,280,3720,4000,0,711835.0,2542.2678571428573,0.0,280,264079.0,0.0,280,264079.0
4710.0,280,0,280,3720,4000,0,713235.0,2547.2678571428573,0.0,280,264089.0,0.0,280,264089.0
4715.0,280,0,280,3720,4000,0,714635.0,2552.2678571428573,0.0,280,264099.0,0.0,280,264099.0
4720.0,280,0,280,3720,4000,0,716035.0,2557.2678571428573,0.0,280,264109.0,0.0,280,264109.0
4725.0,280,0,280,3720,4000,0,717435.0,2562.2678571428573,0.0,280,264119.0,0.0,280,264119.0
4730.0,280,0,280,3720,4000,0,718835.0,2567.2678571428573,0.0,280,264129.0,0.0,280,264129.0
4735.0,280,0,280,3720,4000,0,720235.0,2572.2678571428573,0.0,280,264139.0,0.0,280,264139.0
4740.0,280,0,280,3720,4000,0,721635.0,2577.2678571428573,0.0,280,264149.0,0.0,280,264149.0
4745.0,280,0,280,3720,4000,0,723035.0,2582.2678571428573,0.0,280,264159.0,0.0,280,264159.0
4750.0,280,0,280,3720,4000,0,724435.0,2587.2678571428573,0.0,280,264169.0,0.0,280,264169.0
4755.0,280,0,280,3720,4000,0,725835.0,2592.2678571428573,0.0,280,264179.0,0.0,280,264179.0
4760.0,280,0,280,3720,4000,0,727235.0,2597.2678571428573,0.0,280,264189.0,0.0,280,264189.0
4765.0,280,0,280,3720,4000,0,728635.0,2602.2678571428573,0.0,280,264199.0,0.0,280,264199.0
4770.0,280,0,280,3720,4000,0,730035.0,2607.2678571428573,0.0,280,264209.0,0.0,280,264209.0
4775.0,280,0,280,3720,4000,0,731435.0,2612.2678571428573,0.0,280,264219.0,0.0,280,264219.0
4780.0,280,0,280,3720,4000,0,732835.0,2617.2678571428573,0.0,280,264229.0,0.0,280,264229.0
4785.0,280,0,280,3720,4000,0,734235.0,2622.2678571428573,0.0,280,264239.0,0.0,280,264239.0
4790.0,280,0,280,3720,4000,0,735635.0,2627.2678571428573,0.0,280,264249.0,0.0,280,264249.0
4795.0,280,0,280,3720,4000,0,737035.0,2632.2678571428573,0.0,280,264259.0,0.0,280,264259.0
4800.0,280,0,280,3720,4000,0,738435.0,2637.2678571428573,0.0,280,264269.0,0.0,280,264269.0
4805.0,280,0,280,3720,4000,0,739835.0,2642.2678571428573,0.0,280,264279.0,0.0,280,264279.0
4810.0,280,0,280,3720,4000,0,741235.0,2647.2678571428573,0.0,280,264289.0,0.0,280,264289.0
4815.0,280,0,280,3720,4000,0,742635.0,2652.2678571428573,0.0,280,264299.0,0.0,280,264299.0
4820.0,280,0,280,3720,4000,0,744035.0,2657.2678571428573,0.0,280,264309.0,0.0,280,264309.0
4825.0,280,0,280,3720,4000,0,745435.0,2662.2678571428573,0.0,280,264319.0,0.0,280,264319.0
4830.0,280,0,280,3720,4000,0,746835.0,2667.2678571428573,0.0,280,264329.0,0.0,280,264329.0
4835.0,280,0,280,3720,4000,0,748235.0,2672.2678571428573,0.0,280,264339.0,0.0,280,264339.0
4840.0,280,0,280,3720,4000,0,749635.0,2677.2678571428573,0.0,280,264349.0,0.0,280,264349.0
4845.0,280,0,280,3720,4000,0,751035.0,2682.2678571428573,0.0,280,264359.0,0.0,280,264359.0
4850.0,280,0,280,3720,4000,0,752435.0,2687.2678571428573,0.0,280,264369.0,0.0,280,264369.0
4855.0,280,0,280,3720,4000,0,753835.0,2692.2678571428573,0.0,280,264379.0,0.0,280,264379.0
4860.0,280,0,280,3720,4000,0,755235.0,2697.2678571428573,0.0,280,264389.0,0.0,280,264389.0
4865.0,280,0,280,3720,4000,0,756635.0,2702.2678571428573,0.0,280,264399.0,0.0,280,264399.0
4870.0,280,0,280,3720,4000,0,758035.0,2707.2678571428573,0.0,280,264409.0,0.0,280,264409.0
4875.0,280,0,280,3720,4000,0,759435.0,2712.2678571428573,0.0,280,264419.0,0.0,280,264419.0
4880.0,280,0,280,3720,4000,0,760835.0,2717.2678571428573,0.0,280,264429.0,0.0,280,264429.0
4885.0,280,0,280,3720,4000,0,762235.0,2722.2678571428573,0.0,280,264439.0,0.0,280,264439.0
4890.0,280,0,280,3720,4000,0,763635.0,2727.2678571428573,0.0,280,264449.0,0.0,280,264449.0
4895.0,280,0,280,3720,4000,0,765035.0,2732.2678571428573,0.0,280,264459.0,0.0,280,264459.0
4900.0,280,0,280,3720,4000,0,766435.0,2737.2678571428573,0.0,280,264469.0,0.0,280,264469.0
4905.0,280,0,280,3720,4000,0,767835.0,2742.2678571428573,0.0,280,264479.0,0.0,280,264479.0
4910.0,280,0,280,3720,4000,0,769235.0,2747.2678571428573,0.0,280,264489.0,0.0,280,264489.0
4915.0,280,0,280,3720,4000,0,770635.0,2752.2678571428573,0.0,280,264499.0,0.0,280,264499.0
4920.0,280,0,280,3720,4000,0,772035.0,2757.2678571428573,0.0,280,264509.0,0.0,280,264509.0
4925.0,280,0,280,3720,4000,0,773435.0,2762.2678571428573,0.0,280,264519.0,0.0,280,264519.0
4930.0,280,0,280,3720,4000,0,774835.0,2767.2678571428573,0.0,280,264529.0,0.0,280,264529.0
4935.0,280,0,280,3720,4000,0,776235.0,2772.2678571428573,0.0,280,264539.0,0.0,280,264539.0
4940.0,280,0,280,3720,4000,0,777635.0,2777.2678571428573,0.0,280,264549.0,0.0,280,264549.0
4945.0,280,0,280,3720,4000,0,779035.0,2782.2678571428573,0.0,280,264559.0,0.0,280,264559.0
4950.0,280,0,280,3720,4000,0,780435.0,2787.2678571428573,0.0,280,264569.0,0.0,280,264569.0
4955.0,280,0,280,3720,4000,0,781835.0,2792.2678571428573,0.0,280,264579.0,0.0,280,264579.0
4960.0,280,0,280,3720,4000,0,783235.0,2797.2678571428573,0.0,280,264589.0,0.0,280,264589.0
4965.0,280,0,280,3720,4000,0,784635.0,2802.2678571428573,0.0,280,264599.0,0.0,280,264599.0
4970.0,280,0,280,3720,4000,0,786035.0,2807.2678571428573,0.0,280,264609.0,0.0,280,264609.0
4975.0,280,0,280,3720,4000,0,787435.0,2812.2678571428573,0.0,280,264619.0,0.0,280,264619.0
4980.0,280,0,280,3720,4000,0,788835.0,2817.2678571428573,0.0,280,264629.0,0.0,280,264629.0
4985.0,280,0,280,3720,4000,0,790235.0,2822.2678571428573,0.0,280,264639.0,0.0,280,264639.0
4990.0,280,0,280,3720,4000,0,791635.0,2827.2678571428573,0.0,280,264649.0,0.0,280,264649.0
4995.0,280,0,280,3720,4000,0,793035.0,2832.2678571428573,0.0,280,264657.0,0.0,280,264657.0
5000.0,280,0,280,3720,4000,0,794435.0,2837.2678571428573,0.0,280,264662.0,0.0,280,264662.0
5005.0,280,0,280,3720,4000,0,795835.0,2842.2678571428573,0.0,280,264667.0,0.0,280,264667.0
5010.0,280,0,280,3720,4000,0,797235.0,2847.2678571428573,0.0,280,264672.0,0.0,280,264672.0
5015.0,280,0,280,3720,4000,0,798635.0,2852.2678571428573,0.0,280,264677.0,0.0,280,264677.0
5020.0,280,0,280,3720,4000,0,800035.0,2857.2678571428573,0.0,280,264682.0,0.0,280,264682.0
5025.0,280,0,280,3720,4000,0,801435.0,2862.2678571428573,0.0,280,264687.0,0.0,280,264687.0
5030.0,280,0,280,3720,4000,0,802835.0,2867.2678571428573,0.0,280,264692.0,0.0,280,264692.0
5035.0,280,0,280,3720,4000,0,804235.0,2872.2678571428573,0.0,280,264697.0,0.0,280,264697.0
5040.0,280,0,280,3720,4000,0,805635.0,2877.2678571428573,0.0,280,264702.0,0.0,280,264702.0
5045.0,280,0,280,3720,4000,0,807035.0,2882.2678571428573,0.0,280,264707.0,0.0,280,264707.0
5050.0,280,0,280,3720,4000,0,808435.0,2887.2678571428573,0.0,280,264712.0,0.0,280,264712.0
5055.0,280,0,280,3720,4000,0,809835.0,2892.2678571428573,0.0,280,264717.0,0.0,280,264717.0
5060.0,280,0,280,3720,4000,0,811235.0,2897.2678571428573,0.0,280,264722.0,0.0,280,264722.0
5065.0,280,0,280,3720,4000,0,812635.0,2902.2678571428573,0.0,280,264727.0,0.0,280,264727.0
5070.0,280,0,280,3720,4000,0,814035.0,2907.2678571428573,0.0,280,264732.0,0.0,280,264732.0
5075.0,280,0,280,3720,4000,0,815435.0,2912.2678571428573,0.0,280,264737.0,0.0,280,264737.0
5080.0,280,0,280,3720,4000,0,816835.0,2917.2678571428573,0.0,280,264742.0,0.0,280,264742.0
5085.0,280,0,280,3720,4000,0,818235.0,2922.2678571428573,0.0,280,264747.0,0.0,280,264747.0
5090.0,280,0,280,3720,4000,0,819635.0,2927.2678571428573,0.0,280,264752.0,0.0,280,264752.0
5095.0,280,0,280,3720,4000,0,821035.0,2932.2678571428573,0.0,280,264757.0,0.0,280,264757.0
5100.0,280,0,280,3720,4000,0,822435.0,2937.2678571428573,0.0,280,264762.0,0.0,280,264762.0
5105.0,280,0,280,3720,4000,0,823835.0,2942.2678571428573,0.0,280,264767.0,0.0,280,264767.0
5110.0,280,0,280,3720,4000,0,825235.0,2947.2678571428573,0.0,280,264772.0,0.0,280,264772.0
5115.0,280,0,280,3720,4000,0,826635.0,2952.2678571428573,0.0,280,264777.0,0.0,280,264777.0
5120.0,280,0,280,3720,4000,0,828035.0,2957.2678571428573,0.0,280,264782.0,0.0,280,264782.0
5125.0,280,0,280,3720,4000,0,829435.0,2962.2678571428573,0.0,280,264787.0,0.0,280,264787.0
5130.0,280,0,280,3720,4000,0,830835.0,2967.2678571428573,0.0,280,264792.0,0.0,280,264792.0
5135.0,280,0,280,3720,4000,0,832235.0,2972.2678571428573,0.0,280,264797.0,0.0,280,264797.0
5140.0,280,0,280,3720,4000,0,833635.0,2977.2678571428573,0.0,280,264802.0,0.0,280,264802.0
5145.0,280,0,280,3720,4000,0,835035.0,2982.2678571428573,0.0,280,264807.0,0.0,280,264807.0
5150.0,280,0,280,3720,4000,0,836435.0,2987.2678571428573,0.0,280,264812.0,0.0,280,264812.0
5155.0,280,0,280,3720,4000,0,837835.0,2992.2678571428573,0.0,280,264817.0,0.0,280,264817.0
5160.0,280,0,280,3720,4000,0,839235.0,2997.2678571428573,0.0,280,264822.0,0.0,280,264822.0
5165.0,280,0,280,3720,4000,0,840635.0,3002.2678571428573,0.0,280,264827.0,0.0,280,264827.0
5170.0,280,0,280,3720,4000,0,842035.0,3007.2678571428573,0.0,280,264832.0,0.0,280,264832.0
5175.0,280,0,280,3720,4000,0,843435.0,3012.2678571428573,0.0,280,264837.0,0.0,280,264837.0
5180.0,280,0,280,3720,4000,0,844835.0,3017.2678571428573,0.0,280,264842.0,0.0,280,264842.0
5185.0,280,0,280,3720,4000,0,846235.0,3022.2678571428573,0.0,280,264847.0,0.0,280,264847.0
5190.0,280,0,280,3720,4000,0,847635.0,3027.2678571428573,0.0,280,264852.0,0.0,280,264852.0
5195.0,280,0,280,3720,4000,0,849035.0,3032.2678571428573,0.0,280,264857.0,0.0,280,264857.0
5200.0,280,0,280,3720,4000,0,850435.0,3037.2678571428573,0.0,280,264862.0,0.0,280,264862.0
5205.0,280,0,280,3720,4000,0,851835.0,3042.2678571428573,0.0,280,264867.0,0.0,280,264867.0
5210.0,280,0,280,3720,4000,0,853235.0,3047.2678571428573,0.0,280,264872.0,0.0,280,264872.0
5215.0,280,0,280,3720,4000,0,854635.0,3052.2678571428573,0.0,280,264877.0,0.0,280,264877.0
5220.0,280,0,280,3720,4000,0,856035.0,3057.2678571428573,0.0,280,264882.0,0.0,280,264882.0
5225.0,280,0,280,3720,4000,0,857435.0,3062.2678571428573,0.0,280,264887.0,0.0,280,264887.0
5230.0,280,0,280,3720,4000,0,858835.0,3067.2678571428573,0.0,280,264892.0,0.0,280,264892.0
5235.0,280,0,280,3720,4000,0,860235.0,3072.2678571428573,0.0,280,264897.0,0.0,280,264897.0
5240.0,280,0,280,3720,4000,0,861635.0,3077.2678571428573,0.0,280,264902.0,0.0,280,264902.0
5245.0,280,0,280,3720,4000,0,863035.0,3082.2678571428573,0.0,280,264907.0,0.0,280,264907.0
5250.0,280,0,280,3720,4000,0,864435.0,3087.2678571428573,0.0,280,264912.0,0.0,280,264912.0
5255.0,280,0,280,3720,4000,0,865835.0,3092.2678571428573,0.0,280,264917.0,0.0,280,264917.0
5260.0,280,0,280,3720,4000,0,867235.0,3097.2678571428573,0.0,280,264922.0,0.0,280,264922.0
5265.0,280,0,280,3720,4000,0,868635.0,3102.2678571428573,0.0,280,264927.0,0.0,280,264927.0
5270.0,280,0,280,3720,4000,0,870035.0,3107.2678571428573,0.0,280,264932.0,0.0,280,264932.0
5275.0,280,0,280,3720,4000,0,871435.0,3112.2678571428573,0.0,280,264937.0,0.0,280,264937.0
5280.0,280,0,280,3720,4000,0,872835.0,3117.2678571428573,0.0,280,264942.0,0.0,280,264942.0
5285.0,280,0,280,3720,4000,0,874235.0,3122.2678571428573,0.0,280,264947.0,0.0,280,264947.0
5290.0,280,0,280,3720,4000,0,875635.0,3127.2678571428573,0.0,280,264952.0,0.0,280,264952.0
5295.0,280,0,280,3720,4000,0,877035.0,3132.2678571428573,0.0,280,264957.0,0.0,280,264957.0
5300.0,280,0,280,3720,4000,0,878435.0,3137.2678571428573,0.0,280,264962.0,0.0,280,264962.0
5305.0,280,0,280,3720,4000,0,879835.0,3142.2678571428573,0.0,280,264967.0,0.0,280,264967.0
5310.0,280,0,280,3720,4000,0,881235.0,3147.2678571428573,0.0,280,264972.0,0.0,280,264972.0
5315.0,280,0,280,3720,4000,0,882635.0,3152.2678571428573,0.0,280,264977.0,0.0,280,264977.0
5320.0,280,0,280,3720,4000,0,884035.0,3157.2678571428573,0.0,280,264982.0,0.0,280,264982.0
5325.0,280,0,280,3720,4000,0,885435.0,3162.2678571428573,0.0,280,264987.0,0.0,280,264987.0
5330.0,280,0,280,3720,4000,0,886835.0,3167.2678571428573,0.0,280,264992.0,0.0,280,264992.0
5335.0,280,0,280,3720,4000,0,888235.0,3172.2678571428573,0.0,280,264997.0,0.0,280,264997.0
5340.0,280,0,280,3720,4000,0,889635.0,3177.2678571428573,0.0,280,265002.0,0.0,280,265002.0
5345.0,280,0,280,3720,4000,0,891035.0,3182.2678571428573,0.0,280,265007.0,0.0,280,265007.0
5350.0,280,0,280,3720,4000,0,892435.0,3187.2678571428573,0.0,280,265012.0,0.0,280,265012.0
5355.0,280,0,280,3720,4000,0,893835.0,3192.2678571428573,0.0,280,265017.0,0.0,280,265017.0
5360.0,280,0,280,3720,4000,0,895235.0,3197.2678571428573,0.0,280,265022.0,0.0,280,265022.0
5365.0,280,0,280,3720,4000,0,896635.0,3202.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5370.0,280,0,280,3720,4000,0,898035.0,3207.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5375.0,280,0,280,3720,4000,0,899435.0,3212.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5380.0,280,0,280,3720,4000,0,900835.0,3217.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5385.0,280,0,280,3720,4000,0,902235.0,3222.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5390.0,280,0,280,3720,4000,0,903635.0,3227.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5395.0,280,0,280,3720,4000,0,905035.0,3232.2678571428573,0.0,280,265027.0,0.0,280,265027.0
5400.0,280,0,280,3720,4000,0,906435.0,3237.2678571428573,0.0,280,265027.0,0.0,280,265027.0
